TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
55526,0.15833066,0.14820983,4.63821936,6.00000000,0.03222656,-0.02578125,0.02866852,0.14553268,-0.02787410,0.19960317,0.01150183,0.07098356,0.05819521,-0.04226636,-0.05986508,-0.10995574,-0.13089970,0.14553875,-0.00424454,0.42002439,0.01131095,
55534,-0.05954169,-0.42400438,8.16248417,6.00000000,0.07412110,-0.07089844,-0.01449841,0.15512535,-0.03160458,0.19960317,0.01150183,0.00257189,0.05775943,-0.05838487,-0.05986508,0.32288590,-0.33161256,0.15512985,-0.00304619,0.42002439,0.03497250,
55542,0.86222595,-0.11515237,11.72026825,6.00000000,0.08701172,-0.10473633,-0.04221050,0.09130757,-0.00602418,0.19960317,0.01150183,-0.02520471,0.04415055,-0.05178361,-0.05986508,0.54977870,-0.46425760,0.09130276,-0.00242016,0.41758251,0.04337827,
55549,0.62041157,0.12187360,14.53345490,5.00000000,0.07895508,-0.10151367,0.02293957,-0.08962046,0.00050415,0.19960317,0.01150183,0.01543133,0.01064026,-0.00916472,-0.05986508,0.46076691,-0.51312679,-0.08962689,-0.00177322,0.41758251,0.02880573,
55558,0.30198276,-0.36414933,15.10566902,6.00000000,0.03222656,-0.04028320,0.02533773,-0.24177054,0.02501870,0.19960317,0.01150183,0.01748905,-0.02684071,0.02814730,-0.05986508,0.17802358,-0.23736478,-0.24176133,-0.00258416,0.41758251,-0.00246992,
55566,0.15833066,-0.12233497,12.59893990,6.00000000,-0.02255859,0.03383789,-0.00050914,-0.28387159,0.03874152,0.19960317,0.01150183,-0.01594560,-0.04695504,0.03992123,-0.05986508,-0.10646509,0.16057029,-0.28385922,-0.00453480,0.41514039,-0.03025981,
55574,-0.21277060,-0.40485078,8.43781757,6.00000000,-0.05961914,0.05961914,-0.04380929,-0.20006916,0.03980736,0.19960317,0.01150183,-0.02108924,-0.03538946,0.02742396,-0.05986508,-0.29146999,0.36302847,-0.20007747,-0.00677254,0.41514039,-0.03823111,
55582,-0.10024311,-0.06247993,5.94784784,6.00000000,-0.05156250,0.05156250,-0.03634834,-0.05484711,0.03341227,0.19960317,0.01150183,-0.01851719,-0.00687184,0.00012702,-0.05986508,-0.34033921,0.40317106,-0.05486104,-0.00822382,0.41758251,-0.03092963,
55590,0.41451025,-0.38090876,4.49217319,6.00000000,-0.01772461,0.01127930,-0.02568983,0.14193544,0.01169557,0.19960317,0.01150183,0.03497753,0.04300004,-0.03591642,-0.05986508,-0.28099802,0.16231562,0.14193065,-0.00894601,0.41758251,-0.00578020,
55598,-0.09545472,-0.27795810,6.11783600,6.00000000,0.04511719,-0.05317383,0.00308811,0.21041632,0.01449343,0.19960317,0.01150183,0.03189136,0.06350782,-0.05685498,-0.05986508,0.05235988,-0.16057029,0.21042532,-0.00770083,0.41758251,0.02297444,
55606,0.12241764,-0.35696673,9.82884884,6.00000000,0.09023438,-0.10151367,0.02480481,0.16605029,0.01928976,0.19960317,0.01150183,0.03703503,0.05957038,-0.05182721,-0.05986508,0.24085544,-0.36651915,0.16605073,-0.00605931,0.41758251,0.03405597,
55614,0.27325234,-0.31865951,13.08017445,6.00000000,0.09667969,-0.10795899,0.01481246,0.05786652,-0.00948819,0.19960317,0.01150183,0.05761007,0.04058277,-0.02828401,-0.05986508,0.27925268,-0.47472957,0.05785719,-0.00487817,0.42246652,0.03152652,
55621,0.35465521,-0.19655523,14.85667229,5.00000000,0.06928711,-0.06928711,0.04891966,-0.09455002,0.03687628,0.19960317,0.01150183,0.03034816,0.00359442,0.00143398,-0.05986508,0.22514747,-0.32812190,-0.09455453,-0.00449286,0.42246652,0.01320080,
55630,0.74012166,-0.46949422,13.81280041,6.00000000,0.01933594,-0.01772461,0.00695181,-0.21365875,0.02635101,0.19960317,0.01150183,0.02777636,-0.02823753,0.03210613,-0.05986508,-0.07155850,-0.02268928,-0.21365222,-0.00572978,0.42246652,-0.01726125,
55638,0.06974521,-0.46231163,10.56147480,6.00000000,-0.03061523,0.04189453,-0.04287667,-0.22325140,0.01662513,0.19960317,0.01150183,-0.01337343,-0.04483457,0.03862809,-0.05986508,-0.15009832,0.19547687,-0.22324921,-0.00743540,0.45177054,-0.02871265,
55646,-0.50486320,-0.38090876,7.48731947,6.00000000,-0.05961914,0.06123047,-0.04127788,-0.14291295,0.03527750,0.19960317,0.01150183,-0.04989447,-0.03572849,0.02096837,-0.05986508,-0.22689280,0.39618975,-0.14292270,-0.00878520,0.45177054,-0.03294856,
55654,-0.33248067,0.03328814,5.91672325,6.00000000,-0.05478515,0.04350586,-0.01329932,0.05560159,0.00303554,0.19960317,0.01150183,0.00257186,0.00563037,-0.00681722,-0.05986508,-0.32463124,0.31590459,0.05559129,-0.00965611,0.49084258,-0.01918904,
55662,-0.06672429,-0.51737827,5.46900749,6.00000000,-0.00483398,0.00000000,0.01228107,0.18270421,-0.05318804,0.19960317,0.01150183,0.02263271,0.03835838,-0.03411672,-0.05986508,-0.20420352,0.12740904,0.18270828,-0.00914940,0.49084258,0.00122532,
55670,0.50309569,-0.22767985,7.27184153,6.00000000,0.04189453,-0.05478515,0.03173283,0.22107479,-0.02694149,0.19960317,0.01150183,-0.00360055,0.04339293,-0.04534225,-0.05986508,0.14311700,-0.13089970,0.22108145,-0.00793724,0.52503061,0.02596150,
55678,0.63956523,0.07398957,11.21269703,6.00000000,0.06445312,-0.08540039,0.02227341,0.17950666,-0.06358008,0.19960317,0.01150183,0.00308627,0.03874952,-0.03922204,-0.05986508,0.19373155,-0.20420352,0.17950130,-0.00620191,0.52503061,0.02743900,
55686,0.46478850,-0.04811472,13.95405865,6.00000000,0.06445312,-0.08378907,0.00961644,0.06013146,-0.07184042,0.19960317,0.01150183,0.00617238,0.00899378,-0.00921129,-0.05986508,0.12566370,-0.14660765,0.06011929,-0.00478219,0.55921865,0.01422845,
55693,0.70420867,-0.07684514,14.65316486,5.00000000,0.02578125,-0.03544922,0.03599623,-0.07216717,0.00063738,0.19960317,0.01150183,-0.02417529,-0.02523752,0.01708502,-0.05986508,-0.02792527,0.10995574,-0.07217160,-0.00436864,0.55921865,-0.01023054,
55702,0.25409874,-0.24204506,11.96208286,6.00000000,-0.02739258,0.01611328,-0.01383225,-0.14384559,-0.02654179,0.19960317,0.01150183,0.00411500,-0.04005238,0.03845333,-0.05986508,-0.21293017,0.19896753,-0.14384246,-0.00500735,0.55921865,-0.02535989,
55710,0.01946697,0.09553739,9.02918530,6.00000000,-0.05961914,0.05961914,-0.01663011,-0.15530348,-0.00615741,0.19960317,0.01150183,-0.06121060,-0.06633280,0.04877817,-0.05986508,-0.20420352,0.41189772,-0.15530410,-0.00614844,0.63492060,-0.03359330,
55718,-0.00926345,-0.14867119,6.69005060,6.00000000,-0.09667969,0.08701172,-0.01649687,-0.02753470,0.04367107,0.19960317,0.01150183,-0.04783686,-0.03911385,0.02533423,-0.05986508,-0.23911010,0.40142572,-0.02754425,-0.00737174,0.63492060,-0.02521637,
55726,-0.30135605,0.23918949,6.05319262,6.00000000,-0.06928711,0.05800781,-0.01143409,0.13594003,-0.03320336,0.19960317,0.01150183,-0.01851749,-0.00079972,-0.00516187,-0.05986508,-0.24783675,0.31066859,0.13593742,-0.00762053,0.63980460,-0.01039039,
55734,0.54379714,-0.15106539,6.29979563,6.00000000,-0.01611328,0.00805664,0.02973436,0.23466438,-0.07037487,0.19960317,0.01150183,0.04989443,0.03256468,-0.02146468,-0.05986508,-0.19547687,0.02617994,0.23467219,-0.00665612,0.63980460,0.00897864,
55742,0.36183780,-0.11754657,9.06270409,6.00000000,0.03383789,-0.03383789,0.04878643,0.24878690,-0.04266277,0.19960317,0.01150183,-0.00874424,0.02045006,-0.02352128,-0.05986508,0.11170107,-0.08203048,0.24878938,-0.00505929,0.71794868,0.02505998,
55750,0.37859723,0.25834310,12.55345058,6.00000000,0.03061523,-0.04350586,0.01547861,0.14180222,-0.03759998,0.19960317,0.01150183,-0.00411495,0.00051482,-0.00288849,-0.05986508,0.08203048,-0.06806784,0.14179081,-0.00321546,0.71794868,0.01572092,
55758,0.78800571,0.16496924,14.21023750,6.00000000,0.00644531,-0.01289062,-0.04474191,0.03388490,-0.05358773,0.19960317,-0.00575120,-0.00205760,-0.02779824,0.02965807,-0.05986508,-0.02094395,0.02792527,0.03387482,-0.00236823,0.76190472,0.00068439,
55765,0.49351892,0.28228512,13.18312550,5.00000000,-0.03706055,0.04350586,-0.00703745,-0.05764496,0.03247965,0.19960317,-0.00575120,-0.03806403,-0.05359557,0.04631486,-0.05986508,-0.09250245,0.22165681,-0.05764670,-0.00233028,0.76190472,-0.01556773,
55774,-0.10742572,-0.04811472,10.60935879,6.00000000,-0.07895508,0.08217774,-0.01569750,-0.12199565,0.05219787,0.19960317,-0.00575120,-0.02211799,-0.06780384,0.06411202,-0.05986508,-0.23561946,0.31066859,-0.12199437,-0.00280589,0.76190472,-0.02864753,
55782,-0.25107783,-0.04093211,8.15051365,6.00000000,-0.10957031,0.11762695,-0.03288432,-0.05191602,0.02115499,0.19960317,-0.00575120,-0.00668693,-0.06162588,0.06195430,-0.05986508,-0.34382987,0.36651915,-0.05191983,-0.00384129,0.81074476,-0.02951434,
55790,-0.22713581,-0.00741329,6.36204481,6.00000000,-0.10312500,0.11601563,-0.00370668,0.11448979,0.04207230,0.19960317,-0.00575120,-0.05555239,-0.03287376,0.02203486,-0.05986508,-0.32114059,0.50963616,0.11448675,-0.00425665,0.81074476,-0.02181534,
55798,-0.31572127,0.40917781,6.63737822,6.00000000,-0.05961914,0.05961914,0.00948321,0.26117739,-0.01694914,0.19944444,-0.00575120,0.01697437,0.00294499,0.00447442,-0.05994144,-0.41364303,0.35604715,0.26118270,-0.00319912,0.85225892,-0.00896554,
55806,0.34029001,0.00934612,7.45140648,6.00000000,-0.00805664,0.02578125,0.04478949,0.31873333,-0.08423091,0.19944444,-0.00575120,0.06481142,0.02643181,-0.00710833,-0.05994701,-0.33510324,0.11519173,0.31874308,-0.00120642,0.85225892,0.00678565,
55814,0.34029001,-0.35936093,10.47767735,6.00000000,0.02739258,-0.00161133,0.05398244,0.28715751,-0.00868880,0.19944444,0.01150183,-0.00720139,0.00845362,-0.01091699,-0.05994939,-0.00872665,0.03316126,0.28715363,0.00115395,0.89133096,0.01930030,
55822,0.53422034,-0.00262489,12.90300369,6.00000000,0.01611328,-0.01450195,-0.00916917,0.14486653,0.00050415,0.19944444,0.01150183,0.00308637,-0.01733610,0.01680060,-0.05995041,-0.00174533,-0.00872665,0.14485215,0.00332964,0.89133096,0.01075486,
55830,0.46478850,-0.02417270,14.27966976,6.00000000,-0.01933594,0.02739258,-0.04474191,0.02562457,0.00236939,0.19944444,0.01150183,0.01028747,-0.04195154,0.04266725,-0.05995085,-0.08377581,0.04886922,0.02561443,0.00408346,0.89133096,-0.00295132,
55837,0.61322898,-0.20852624,11.93574619,5.00000000,-0.05639648,0.07089844,-0.01249995,-0.07429887,0.08457306,0.19944444,0.01150183,-0.02726157,-0.06964175,0.06080943,-0.05995104,-0.16929694,0.26179940,-0.07429897,0.00431168,0.89133096,-0.02101398,
55846,0.10086983,-0.23246825,10.26698780,6.00000000,-0.09345703,0.10795899,-0.03288432,-0.05897727,0.06418869,0.19944444,0.01150183,0.00154283,-0.06705312,0.06526994,-0.05995112,-0.48345622,0.47822019,-0.05897737,0.00369376,0.89133096,-0.03913661,
55854,-0.53119940,-0.20852624,7.27902412,6.00000000,-0.09345703,0.11118164,-0.03168524,0.12474862,0.01169557,0.19944444,0.01150183,-0.00617257,-0.03156962,0.02869041,-0.05995115,-0.68765974,0.70860362,0.12474558,0.00347301,0.89377284,-0.04157049,
55862,-0.44021976,-0.14627698,6.50330257,6.00000000,-0.05478515,0.05478515,-0.00237437,0.28689104,0.05806005,0.19944444,0.01150183,0.01440243,0.00668754,-0.00385703,-0.05995116,-0.82379544,0.77492619,0.28689724,0.00460033,0.89377284,-0.03715360,
55870,0.51746094,-0.24922766,5.57674646,6.00000000,0.00000000,0.00483398,-0.00264083,0.44237193,-0.01122020,0.19960317,0.01150183,0.01594565,0.04442085,-0.04051502,-0.05987483,-0.78190750,0.72780234,0.44239116,0.00665920,0.89377284,-0.02265361,
55878,-0.00926345,-0.06726833,8.04038048,6.00000000,0.04511719,-0.05639648,0.01467922,0.48633823,-0.05944991,0.19960317,0.01150183,0.02057488,0.06481966,-0.05953658,-0.05986926,-0.40840703,0.33859387,0.48634937,0.01015068,0.89377284,0.00818162,
55886,0.45042327,-0.35696673,10.31966019,6.00000000,0.08540039,-0.10312500,0.05145106,0.35870269,-0.02867349,0.19944444,0.01150183,0.02211803,0.04840457,-0.04322247,-0.05994323,-0.01221730,-0.06283185,0.35869697,0.01396499,0.89377284,0.02784034,
55894,0.49830732,-0.43597540,14.29164124,6.00000000,0.07412110,-0.08217774,0.03239898,0.13180986,-0.00056170,0.19944444,0.01150183,-0.00771576,0.00175482,-0.00474118,-0.05994777,0.16755162,-0.14137168,0.13178331,0.01681291,0.89377284,0.02075278,
55902,0.70899707,-0.03614371,15.03144932,6.00000000,0.01772461,-0.02900391,-0.03195172,0.00457403,-0.02334424,0.19960317,0.01150183,-0.01131618,-0.02797103,0.02357765,-0.05987337,0.01221730,0.02617994,0.00456229,0.01779867,0.90109897,-0.00017529,
55909,0.02425537,-0.15585379,12.83117771,5.00000000,-0.03222656,0.02739258,-0.00850301,-0.07309978,0.00023769,0.19960317,0.01150183,-0.02726171,-0.04883002,0.04022583,-0.05986863,-0.11170107,0.20420352,-0.07310043,0.01766470,0.90109897,-0.01675129,
55918,0.16072486,-0.51019567,8.80173588,6.00000000,-0.07089844,0.06928711,-0.01516456,-0.08056074,0.02994826,0.19960317,0.01150183,-0.03034803,-0.05427545,0.04487299,-0.05986660,-0.27925268,0.38222709,-0.08056211,0.01683812,0.90109897,-0.02981942,
55926,-0.40909514,-0.01699010,6.35246801,6.00000000,-0.08540039,0.08862305,-0.00583839,0.09983437,0.00050415,0.19960317,0.01150183,0.02211801,-0.00947662,0.01358455,-0.05986573,-0.36477381,0.28972465,0.09982917,0.01636453,0.90109897,-0.01648798,
55934,-0.56950665,-0.69933760,5.23437595,6.00000000,-0.03706055,0.04189453,0.01467922,0.25917894,-0.00269340,0.19960317,0.01150183,0.03034814,0.03004344,-0.02323140,-0.05986536,-0.21467550,0.11170107,0.25918502,0.01756343,0.90109897,0.00695981,
55942,0.34986681,-0.37851456,5.54801607,6.00000000,0.02578125,-0.02578125,-0.00890269,0.33298907,0.04047352,0.19944444,0.01725275,0.02057474,0.05198561,-0.04859121,-0.05994155,0.08377581,-0.15358898,0.33300582,0.01946839,0.89377284,0.03274737,
55950,-0.03799387,0.30862135,9.45295906,6.00000000,0.07250977,-0.07412110,-0.00037590,0.34178233,-0.01455098,0.19944444,0.01725275,0.05452359,0.06525224,-0.05352366,-0.05994705,0.26179940,-0.44680429,0.34178573,0.02215455,0.89377284,0.05046628,
55958,0.95559984,-0.41203338,12.05306244,6.00000000,0.09506836,-0.10312500,0.01214783,0.23266593,-0.01308544,0.19944444,0.01725275,0.06481121,0.05298173,-0.03918840,-0.05994941,0.32463124,-0.54454273,0.23265439,0.02349495,0.85225892,0.04837503,
55966,0.16072486,-0.36893776,14.89976788,6.00000000,0.07895508,-0.08217774,0.01188137,0.08984203,0.07964351,0.19944444,0.01725275,0.00771581,0.01751037,-0.01817192,-0.05995042,0.40840703,-0.43458697,0.08982256,0.02510863,0.85225892,0.03707072,
55974,0.51985514,0.09553739,13.92293358,6.00000000,0.03867187,-0.05156250,-0.03581541,-0.04405538,0.03048118,0.19944444,0.01725275,0.00308629,-0.01442720,0.01206717,-0.05995085,0.17627826,-0.18675023,-0.04406089,0.02521984,0.84981680,0.00996534,
55981,0.15114807,0.06680696,11.75139236,5.00000000,-0.00644531,0.00805664,-0.05220286,-0.07829580,-0.00269340,0.19944444,0.01725275,-0.02468985,-0.02875080,0.01948475,-0.05995104,0.00000000,0.08377581,-0.07829417,0.02473043,0.84981680,-0.00871318,
55990,-0.41627774,0.38044739,7.47056007,6.00000000,-0.03867187,0.02900391,0.03026728,0.05307020,0.02808302,0.19944444,0.01725275,-0.01080168,-0.00095543,-0.00438589,-0.05995112,-0.14486232,0.18151423,0.05306709,0.02417291,0.84981680,-0.00798386,
55998,-0.59105444,0.07877797,5.65575552,6.00000000,-0.01127930,0.00000000,0.06091047,0.15312687,-0.01668268,0.19960317,0.01725275,0.00874431,0.02606894,-0.02622353,-0.05987481,-0.02792527,-0.00174533,0.15312967,0.02465019,0.84737492,0.01015291,
56006,0.35704941,-0.44076380,5.12663651,6.00000000,0.02739258,-0.04672851,0.00668535,0.28942245,-0.06171484,0.19960317,0.01725275,-0.00308634,0.05751194,-0.05993634,-0.05986924,0.11170107,-0.10122910,0.28943405,0.02579805,0.84737492,0.02870269,
56014,-0.53598785,-0.09360455,8.08108139,6.00000000,0.07895508,-0.10634766,0.01374661,0.40466747,-0.04919111,0.19960317,0.01725275,-0.01183071,0.08771689,-0.09172964,-0.05986686,0.32637659,-0.28623399,0.40467578,0.02816383,0.84737492,0.05154611,
56022,0.17748427,0.30862135,10.12572956,6.00000000,0.13212891,-0.16596679,0.01521216,0.37282518,-0.05252189,0.19960317,0.01725275,0.00411500,0.08913940,-0.08936265,-0.05986585,0.43109635,-0.44505897,0.37282279,0.03112148,0.84737492,0.05879027,
56030,0.12241764,-0.00023068,12.77611160,6.00000000,0.14018555,-0.16435547,0.01960879,0.21148214,-0.04532740,0.19960317,0.01725275,0.02829060,0.06554379,-0.06053399,-0.05986541,0.69464105,-0.79063416,0.21146370,0.03380549,0.84493279,0.06917234,
56038,0.29480016,-0.40963918,14.26769924,6.00000000,0.10473633,-0.11440430,-0.01223347,-0.01274604,0.02701717,0.19960317,0.01725275,0.02726191,0.02040470,-0.01657632,-0.05986523,0.78365284,-0.87615532,-0.01276052,0.03539437,0.84493279,0.05924287,
56046,0.12481184,-0.11036396,13.58774567,6.00000000,0.04189453,-0.03867187,-0.02115998,-0.13665110,0.08164198,0.19944444,0.01725275,-0.00617260,-0.01197118,0.00714170,-0.05994150,0.75398225,-0.73303831,-0.13665013,0.03510567,0.84493279,0.04399735,
56053,-0.18643437,0.06920116,11.16720772,5.00000000,-0.00966797,0.00322266,-0.04487514,-0.15223914,0.07298195,0.19944444,0.01725275,-0.01440266,-0.02071606,0.01379679,-0.05994703,0.57421333,-0.52534413,-0.15223615,0.03386536,0.84493279,0.02882184,
56062,-0.11460833,0.18891124,7.52323246,6.00000000,-0.02578125,0.02255859,-0.01649687,-0.03392980,0.09163433,0.19944444,0.01725275,0.05555251,0.00856133,0.00199623,-0.05994941,0.21991149,-0.40840703,-0.03393657,0.03261843,0.84493279,0.02031619,
56070,-0.45697916,-0.22767985,5.70363951,6.00000000,0.00483398,0.00644531,0.02973436,0.18576851,0.05073233,0.19960317,0.01725275,0.03806387,0.05310203,-0.04585631,-0.05987407,0.18500490,-0.31415927,0.18576556,0.03253985,0.84493279,0.03156268,
56078,-0.49528641,-0.43597540,5.09072351,6.00000000,0.06445312,-0.07089844,-0.00637131,0.35457250,0.04300492,0.19960317,0.01725275,0.05503826,0.09649490,-0.08437280,-0.05986892,0.32463124,-0.51138145,0.35458571,0.03417736,0.84493279,0.05601295,
56086,-0.16967496,0.05004755,6.46978378,6.00000000,0.12890625,-0.14501953,-0.01596395,0.39720654,-0.00216047,0.19960317,0.01725275,0.03806372,0.11333674,-0.10510233,-0.05986674,0.80459678,-0.93375117,0.39722645,0.03699582,0.84737492,0.09181425,
56094,0.73533326,0.07398957,10.21910381,6.00000000,0.16113281,-0.18852539,-0.00077560,0.26037800,0.00596663,0.19960317,0.01725275,0.02314695,0.09135992,-0.08728515,-0.05986579,1.26885426,-1.34739411,0.26037672,0.03957404,0.84737492,0.11371616,
56102,0.66829562,0.29665032,13.75773430,6.00000000,0.14501953,-0.15146485,0.03666238,0.08371338,0.01102942,0.19944444,0.01725275,0.08590068,0.06669958,-0.04810676,-0.05994174,1.46782184,-1.75929189,0.08369625,0.04095750,0.84737492,0.12305088,
56110,0.04101478,-0.28992909,15.60605717,6.00000000,0.09829102,-0.09667969,0.03919379,-0.14437851,0.04393754,0.19944444,0.01725275,0.08281439,0.01838280,-0.00150944,-0.05994713,1.56206965,-1.84306765,-0.14438549,0.04122176,0.84737492,0.11296829,
56118,-0.10024311,-0.68497235,14.52148438,6.00000000,0.03544922,-0.03544922,-0.04127788,-0.32730502,0.13120399,0.19960317,0.01725275,-0.03806430,-0.04111695,0.02781686,-0.05987310,1.57079637,-1.44164193,-0.32729048,0.04011184,0.85225892,0.08547209,
56125,-0.25107783,0.07398957,11.27015781,5.00000000,-0.03383789,0.03544922,-0.12867758,-0.35075369,0.10455776,0.19960317,0.01725275,-0.07561309,-0.05941810,0.03684482,-0.05986852,1.28281701,-1.02625358,-0.35074559,0.03742914,0.85225892,0.05827501,
56134,-0.31572127,0.77549064,7.18565035,6.00000000,-0.06767578,0.06606445,-0.04780623,-0.13385323,0.01009680,0.19960317,0.01725275,0.05812508,-0.00668262,0.01747435,-0.05986655,0.55501467,-0.75223690,-0.13387200,0.03466488,0.85225892,0.03768236,
56142,-0.76104277,-0.61793470,5.04523373,6.00000000,-0.00966797,0.03867187,0.08502533,0.22973481,0.00423463,0.19960317,0.01725275,0.11985026,0.07478306,-0.04745582,-0.05986571,0.20594886,-0.61261052,0.22972217,0.03396856,0.85714293,0.04632769,
56150,-0.72273558,-0.57723331,4.02530384,6.00000000,0.09506836,-0.06284180,0.10927341,0.44583592,0.08563892,0.19960317,0.01725275,0.13116576,0.12732142,-0.09628308,-0.05986535,0.25307274,-0.69813168,0.44585627,0.03610508,0.85714293,0.06680574,
56158,-0.11939673,-0.38809136,4.15698481,6.00000000,0.17885742,-0.16274413,0.10860725,0.51858014,0.04007383,0.19960317,0.01725275,0.13168013,0.15404651,-0.12250571,-0.05986519,0.74001962,-1.18682384,0.51862156,0.03965244,0.86202693,0.10744814,
56166,-0.33487487,-1.03452587,8.83764935,6.00000000,0.20302734,-0.21752930,-0.07032230,0.40639946,0.06711977,0.19960317,0.01725275,0.05452384,0.13625494,-0.12385827,-0.05986512,1.63013756,-1.81514239,0.40640643,0.04377621,0.86202693,0.15435599,
56174,0.68266082,0.77309644,13.42733383,6.00000000,0.20141602,-0.20786133,-0.07405277,0.13127694,0.12893908,0.19960317,0.01725275,0.03857816,0.08690615,-0.07950131,-0.05986510,2.26543736,-2.39633703,0.13125181,0.04678238,0.86202693,0.17850515,
56182,0.19903210,-0.42639858,17.09046173,6.00000000,0.13696289,-0.15791015,-0.08044789,-0.23724067,0.08896969,0.19960317,0.01725275,0.10750397,0.02035796,0.00223599,-0.05986508,2.42600775,-2.79078126,-0.23725602,0.04779083,0.86202693,0.17190760,
56190,-0.20798220,-0.43118700,16.99948311,6.00000000,0.04511719,-0.01127930,-0.08364543,-0.45480731,0.15411976,0.19944444,0.02300366,0.00205815,-0.04564640,0.04026244,-0.05994143,2.44346094,-2.45044208,-0.45477682,0.04592625,0.86446881,0.14443257,
56197,0.13438866,0.20088226,13.24058628,5.00000000,-0.03222656,0.04995117,-0.01356579,-0.57524836,0.11574918,0.19944444,0.02300366,-0.01080204,-0.08467930,0.07558282,-0.05994701,2.06297922,-2.02632713,-0.57522398,0.04194355,0.86446881,0.10653355,
56206,0.00031335,0.40438941,8.95257092,6.00000000,-0.11118164,0.11601563,-0.00943562,-0.36381033,0.00290231,0.19944444,0.02300366,0.09052972,-0.04341847,0.05975209,-0.05994939,1.14319062,-1.45036852,-0.36381894,0.03712927,0.86446881,0.06763932,
56214,-1.27579618,-0.32823631,5.42351770,6.00000000,-0.06928711,0.10312500,0.10740818,0.09503804,-0.02747441,0.19944444,0.01725275,-0.03240527,0.03052087,-0.04074523,-0.05995041,0.82554072,-0.71558499,0.09500518,0.03461924,0.86935282,0.06275377,
56222,-0.83286881,-0.82144189,3.00537395,6.00000000,0.02900391,-0.04350586,0.01188137,0.36110085,-0.02254485,0.19944444,0.01725275,-0.01234490,0.09193566,-0.09612793,-0.05995085,0.72780234,-0.68591440,0.36111021,0.03588061,0.86935282,0.07742773,
56230,0.01228436,0.12187360,2.46189022,6.00000000,0.12407227,-0.14501953,0.08715703,0.51804721,-0.06411300,0.19944444,0.01725275,0.03652040,0.14333385,-0.13492736,-0.05995104,1.20602250,-1.32994080,0.51809096,0.03869630,0.86935282,0.12949029,
56238,0.67787242,-1.51815462,4.93749475,6.00000000,0.20302734,-0.23686524,0.08036223,0.46142396,-0.04466124,0.19944444,0.01725275,0.12499441,0.15638313,-0.12665457,-0.05995112,1.78372645,-2.20784140,0.46146527,0.04220515,0.86935282,0.17815073,
56246,0.36902040,-0.58441591,11.27734089,6.00000000,0.21430664,-0.21591797,0.02693650,0.29501817,0.02275377,0.19944444,0.01725275,0.05606701,0.12704110,-0.11469889,-0.05995115,2.67035365,-2.86059451,0.29500672,0.04575708,0.86935282,0.22188491,
56254,0.35226101,0.03328814,16.84146500,6.00000000,0.19980469,-0.22075196,-0.07245400,-0.08016104,0.03740920,0.19944444,0.01725275,0.03137677,0.05142579,-0.04665042,-0.05995116,3.20093369,-3.30739903,-0.08019426,0.04748275,0.86935282,0.23011285,
56262,0.39296243,-0.10078716,19.72169113,6.00000000,0.08540039,-0.09829102,-0.17277715,-0.43921924,0.12081196,0.19960317,0.02300366,-0.01543237,-0.03408498,0.02453578,-0.05987483,3.40164661,-3.34928679,-0.43920544,0.04637343,0.87423682,0.21287896,
56269,0.23494512,0.50255167,16.04898453,5.00000000,-0.01772461,0.00161133,-0.05779856,-0.65598649,0.20941073,0.19960317,0.02300366,-0.08075649,-0.10060388,0.07418877,-0.05986926,3.04909015,-2.77507353,-0.65593719,0.04274105,0.87423682,0.16357058,
56278,0.00031335,-0.32344791,11.28452396,6.00000000,-0.12890625,0.13051757,-0.08657651,-0.59403396,0.09882880,0.19960317,0.02300366,0.06532575,-0.08629537,0.09553447,-0.05986687,2.12930179,-2.35095835,-0.59401852,0.03736966,0.87423682,0.11934307,
56286,-1.14411509,1.06758332,6.74032879,6.00000000,-0.10795899,0.14824219,0.05225044,-0.17715338,-0.06451270,0.19960317,0.01725275,0.07201201,-0.01048066,0.02444143,-0.05986584,1.30027032,-1.54461634,-0.17718202,0.03305867,0.86935282,0.09028131,
56294,-0.87596446,-0.35217834,3.99896765,6.00000000,-0.02094727,0.04028320,0.14391354,0.20868430,-0.02187870,0.19960317,0.01725275,-0.01080155,0.05373688,-0.05827636,-0.05986541,0.85695666,-0.82030475,0.20866615,0.03164122,0.86935282,0.07592900,
56302,0.03143798,0.23679528,2.62230182,6.00000000,0.06445312,-0.08540039,0.12779255,0.47621262,0.01769098,0.19960317,0.01725275,0.00205760,0.11784253,-0.11808364,-0.05986523,0.99134701,-0.99832833,0.47623634,0.03323470,0.86935282,0.10665287,
56310,-0.01644606,-0.25880447,2.35654545,6.00000000,0.15307617,-0.18530273,0.10461032,0.64808095,-0.08649585,0.19960317,0.01725275,0.05555256,0.17641208,-0.16284685,-0.05986514,1.60744822,-1.79594386,0.64813584,0.03702352,0.86935282,0.17036292,
56318,0.36662620,-1.07522726,6.68526220,6.00000000,0.24814454,-0.28037110,-0.02142643,0.49473178,-0.04919111,0.19960317,0.01725275,0.12499267,0.17200708,-0.14213027,-0.05986510,2.51152873,-2.93564367,0.49476790,0.04193211,0.86935282,0.23333061,
