TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
28398,0.44825426,-0.29364741,8.51457882,6.00000000,-0.07734375,0.11279297,-0.01948857,-0.13631567,-0.01179676,0.19999999,0.01533577,0.05159394,-0.02193180,0.03292195,-0.04231516,6.09818029,-6.27445889,-0.13632101,-0.08983065,0.00244212,0.43559971,
28405,0.33333257,-0.74136317,6.60400581,5.00000000,-0.04028320,0.06928711,-0.01868917,0.07352354,0.04216189,0.19999999,0.01533577,-0.02656289,0.00328960,-0.01722347,-0.04231516,5.85208893,-5.76133204,0.07351498,-0.09095557,0.00244212,0.42337626,
28414,1.10426557,-0.48757777,4.91609383,6.00000000,0.00644531,-0.02739258,-0.01802301,0.30814376,0.04988930,0.19999999,0.01533577,-0.03167150,0.05039905,-0.06457114,-0.04231516,5.67930126,-5.57109118,0.30814904,-0.09078243,0.00244212,0.42720082,
28422,1.01089168,0.07505964,5.78997755,6.00000000,0.07573242,-0.10634766,0.06298158,0.37582523,-0.01899124,0.19999999,0.01533577,0.01634666,0.07933146,-0.07688031,-0.04231516,5.84336233,-5.89921284,0.37584445,-0.08852422,0.00244212,0.44979352,
28430,0.45543686,-0.76051676,7.98306608,6.00000000,0.12084961,-0.13051757,0.22046091,0.37009633,0.00125990,0.19999999,0.01533577,0.02962806,0.09050274,-0.08345988,-0.04231516,6.26224136,-6.36347055,0.37010953,-0.08546507,0.00244212,0.48117340,
28438,1.24791765,-1.25851071,11.88561535,6.00000000,0.14179687,-0.15629883,0.08456504,0.13667516,-0.03311376,0.19999999,0.01533577,0.06896172,0.05615630,-0.03728574,-0.04231516,6.56767368,-6.80329323,0.13666220,-0.08277384,0.00244212,0.49119446,
28446,1.42508852,-1.00472534,14.26066303,6.00000000,0.08378907,-0.08862305,-0.04906590,-0.09181643,-0.01219645,0.19999999,0.01533577,0.02707380,0.00478347,-0.00131968,-0.04231516,6.84867191,-6.94117451,-0.09182575,-0.08172262,0.00244212,0.48982289,
28454,0.59190637,-0.55940384,14.62936974,6.00000000,0.00805664,-0.00322266,-0.13340127,-0.29339528,0.14008686,0.19999999,0.02300366,-0.09756827,-0.05569477,0.01365595,-0.04231516,6.89579582,-6.56243801,-0.29338971,-0.08237097,-0.04151404,0.46337250,
28462,0.41234124,1.09020114,10.93990517,6.00000000,-0.07250977,0.03383789,-0.11168458,-0.33243203,0.04416037,0.19999999,0.02300366,0.03422550,-0.05064342,0.05231033,-0.04231516,6.23257065,-6.34950781,-0.33242628,-0.08443881,-0.04151404,0.42902026,
28470,0.65894401,0.12533787,8.09559345,6.00000000,-0.08056641,0.09667969,-0.01309346,-0.20679501,-0.10412601,0.19999999,0.02300366,0.03524718,-0.02417946,0.02696959,-0.04231516,5.88699532,-6.00742340,-0.20680334,-0.08706628,-0.08791208,0.41330913,
28477,0.70922226,-0.17154314,5.83546734,5.00000000,-0.03706055,0.05639648,0.10335065,0.08631374,0.02470860,0.19999999,0.02300366,-0.00408637,0.02524056,-0.03385121,-0.04231516,5.64264917,-5.62868690,0.08629826,-0.08870953,-0.08791208,0.41198161,
28486,0.94624823,0.64966804,4.86102724,6.00000000,0.03383789,-0.05156250,0.17622814,0.29988346,-0.04084117,0.19999999,0.02300366,0.02758474,0.07618470,-0.07282260,-0.04231516,5.56061888,-5.65486670,0.29988953,-0.08833901,-0.08791208,0.42534950,
28494,0.38361081,-0.03028524,5.97193670,6.00000000,0.10957031,-0.12407227,0.12573349,0.34944546,-0.05882739,0.19999999,0.02300366,0.06334277,0.10719591,-0.09129942,-0.04231516,5.86779737,-6.08421803,0.34946376,-0.08591594,-0.12454212,0.45543385,
28502,1.10187137,-0.33195466,9.41001034,6.00000000,0.15952149,-0.16435547,0.04219750,0.19889414,0.03097047,0.19999999,0.02300366,0.04035547,0.08100460,-0.07359256,-0.04231516,6.36172533,-6.49960613,0.19889575,-0.08328962,-0.12454212,0.47732857,
28510,2.03800416,-0.96641809,12.20164967,6.00000000,0.13051757,-0.14018555,-0.10595563,-0.04052240,0.04202866,0.19999999,0.03067155,-0.01277069,0.02721643,-0.04155584,-0.04231516,6.81376553,-6.77013206,-0.04052871,-0.08173478,-0.12698412,0.48610222,
28518,0.79541349,0.14449149,14.35643101,6.00000000,0.04350586,-0.08217774,-0.21986836,-0.28966480,0.08812667,0.19999999,0.03067155,-0.03422578,-0.02876727,0.00566099,-0.04231516,6.92197609,-6.80503845,-0.28966033,-0.08192243,-0.12698412,0.47331697,
28526,0.48177308,1.56185889,12.44346428,6.00000000,-0.03867187,0.00644531,-0.00496636,-0.40584245,0.12023541,0.19999999,0.03067155,-0.01021588,-0.05581002,0.03988060,-0.04231516,6.62177896,-6.58687258,-0.40582964,-0.08394495,-0.12698412,0.44629189,
28534,-0.03058608,0.70234048,9.67097855,6.00000000,-0.09023438,0.07412110,0.01381925,-0.36800483,0.01165194,0.19999999,0.03067155,0.15937717,-0.02766727,0.06858940,-0.04231516,6.00916862,-6.55371141,-0.36800694,-0.08662738,-0.12698412,0.42576715,
28542,0.39797601,0.20913494,7.12115335,6.00000000,-0.04833984,0.12729493,0.15158036,-0.16029727,-0.03124852,0.19999999,0.03067155,0.04086606,-0.01310010,0.01551197,-0.04231516,5.80845547,-5.94808197,-0.16031466,-0.08952951,-0.12454212,0.41169283,
28549,0.85766274,-0.34392565,5.77800655,5.00000000,-0.03061523,0.03867187,0.06218219,0.10230149,0.05122162,0.19999999,0.03067155,-0.02809561,0.02442183,-0.04352848,-0.04231516,5.55712843,-5.46113491,0.10228987,-0.09102766,-0.12454212,0.40402222,
28558,0.49853250,0.97288525,5.67266130,6.00000000,0.03061523,-0.06606445,0.02501068,0.25431833,-0.03924239,0.19999999,0.03067155,0.05108270,0.07149771,-0.06310237,-0.04231516,5.44368172,-5.61821461,0.25432518,-0.09020444,-0.12454212,0.41653961,
28566,0.75231791,-0.72699791,7.14988375,6.00000000,0.09506836,-0.10473633,0.07870287,0.24286047,0.02630738,0.19999999,0.03067155,0.01430317,0.06282917,-0.06680624,-0.04231516,5.76133204,-5.81020117,0.24287157,-0.08828556,-0.08791208,0.43406194,
28574,0.74992365,-0.61686468,9.55126858,6.00000000,0.09667969,-0.12084961,-0.01202762,0.12108710,0.05615118,0.19999999,0.03067155,0.02554123,0.04513360,-0.04601466,-0.04231516,6.01091385,-6.09818029,0.12108873,-0.08633275,-0.08791208,0.44464579,
28582,0.64457881,-0.76530516,13.52085495,6.00000000,0.06606445,-0.08540039,-0.10382394,-0.08928505,0.01365041,0.19999999,0.02300366,-0.03677965,0.01663547,-0.03673539,-0.04231516,6.40012264,-6.27445889,-0.08929192,-0.08506473,-0.20512819,0.44985592,
28590,1.06595826,0.11815527,12.51289558,6.00000000,0.02900391,-0.07412110,-0.10035995,-0.25622377,0.16233648,0.19999999,0.02300366,-0.00766245,-0.01555230,0.00409935,-0.04231516,6.31634665,-6.29016638,-0.25621873,-0.08577652,-0.20512819,0.43538675,
28598,0.94145983,0.62572604,11.01173115,6.00000000,-0.00644531,-0.00483398,0.02687591,-0.33962652,0.15567492,0.19999999,0.02300366,0.07815680,0.00362815,0.01346055,-0.04231516,6.07549143,-6.34252644,-0.33962095,-0.08781248,-0.36385834,0.42259592,
28606,0.33812100,-0.71502692,8.71090317,6.00000000,0.00966797,0.01933594,-0.01482548,-0.25196040,0.06507767,0.19999999,0.02300366,0.09961157,0.01954815,0.00516462,-0.04231516,5.84510756,-6.18544674,-0.25196669,-0.09032687,-0.36385834,0.41495830,
28614,0.64457881,-0.54503858,6.53936243,6.00000000,0.03222656,0.00966797,-0.03001383,-0.14764032,0.10371473,0.19999999,0.02300366,0.02349874,0.04003144,-0.03995814,-0.04231516,5.80845547,-5.88874102,-0.14765429,-0.09235823,-0.45909643,0.41046792,
28621,0.77386570,0.37912324,6.40049887,5.00000000,0.06767578,-0.06767578,-0.04786682,-0.03319468,0.04296128,0.19999999,0.02300366,0.01225988,0.06278880,-0.06574734,-0.04231516,6.01440477,-6.05629253,-0.03320430,-0.09363897,-0.45909643,0.43215442,
28630,0.60866576,0.42940149,6.56091022,6.00000000,0.09184571,-0.11118164,0.05218985,-0.04558519,0.01178517,0.19999999,0.02300366,0.08786270,0.07501630,-0.05271689,-0.04231516,6.10516167,-6.40535831,-0.04558647,-0.09390548,-0.45909643,0.44709644,
28638,0.86005694,-0.53067338,9.43155861,6.00000000,0.10795899,-0.08862305,0.08376566,-0.13098642,0.03456771,0.19999999,0.02300366,0.07253769,0.08005349,-0.06301430,-0.04231516,6.55196571,-6.79980278,-0.13098636,-0.09425633,-0.58363855,0.47123262,
28646,1.51846242,-0.30801263,11.90237427,6.00000000,0.11440430,-0.12407227,-0.00763099,-0.30831721,0.01831350,0.19999999,0.02300366,0.04290941,0.04010981,-0.03408520,-0.04231516,6.98480797,-7.13141537,-0.30831209,-0.09551506,-0.58363855,0.48598549,
28654,1.78182459,-0.88022685,12.42670441,6.00000000,0.06606445,-0.06928711,-0.10009347,-0.56958365,0.08079895,0.19999999,0.02300366,-0.01890063,-0.00973226,-0.00635840,-0.04231516,7.12094355,-7.05636597,-0.56956756,-0.09824525,-0.70085466,0.46937421,
28662,1.20482194,0.59699559,11.03088474,6.00000000,-0.00805664,-0.01127930,-0.04347019,-0.66564345,0.11410676,0.19999999,0.02300366,-0.00204319,-0.03537938,0.02415758,-0.04231516,7.02320480,-7.01622343,-0.66562980,-0.10283957,-0.70085466,0.45749402,
28670,0.53923392,0.28096098,8.06207466,6.00000000,-0.05156250,0.04672851,0.00316074,-0.65431875,-0.00966506,0.19999999,0.02300366,0.08684080,0.01002747,0.00899574,-0.04231516,6.57814598,-6.87485170,-0.65433550,-0.10798279,-0.93528688,0.43719575,
28678,-0.19339180,-0.47800094,7.27438259,6.00000000,0.00322266,0.00966797,-0.00563250,-0.43022376,0.01604857,0.19999999,0.02300366,0.01532449,0.03838786,-0.04201567,-0.04231516,6.75267887,-6.80503845,-0.43025249,-0.11312838,-0.93528688,0.45709959,
28686,0.62542516,0.19476973,5.10284138,6.00000000,0.05317383,-0.08378907,0.03247162,-0.35548103,0.06627675,0.19999999,0.02300366,-0.03831174,0.06907040,-0.08980677,-0.04231516,6.88357830,-6.75267887,-0.35551521,-0.11657887,-1.10378504,0.46530822,
28693,0.66612661,0.05830023,5.82110214,5.00000000,0.10634766,-0.15629883,0.00795707,-0.33816099,0.00312514,0.19999999,0.02300366,0.09143802,0.09659001,-0.07377326,-0.04231516,7.20820999,-7.52062368,-0.33818558,-0.11942871,-1.10378504,0.50588852,
28702,1.66690290,-0.44448212,8.05010414,6.00000000,0.14179687,-0.13374023,0.08496474,-0.49190980,0.04336097,0.19999999,0.02300366,0.11340394,0.06813462,-0.03895837,-0.04231516,7.58171034,-7.96917343,-0.49191707,-0.12227068,-1.10378504,0.52441376,
28710,1.37959874,-0.30083004,12.15855408,6.00000000,0.09990235,-0.08056641,0.03806733,-0.71400636,0.06281274,0.19999999,0.02300366,0.02911612,0.01460642,-0.01495782,-0.04231516,7.96044683,-8.05992985,-0.71398360,-0.12605745,-1.16727710,0.52532673,
28718,1.50170302,-1.06697452,14.07152081,6.00000000,0.03544922,-0.02255859,-0.17630175,-0.91411972,0.00499038,0.19999999,0.02300366,-0.07458226,-0.05358082,0.01707485,-0.04231516,8.15941429,-7.90459585,-0.91406476,-0.13158098,-1.16727710,0.51249158,
28726,1.13778436,0.51080436,11.96222973,6.00000000,-0.08056641,0.01450195,-0.07824354,-1.06560361,0.03123694,0.19999999,0.02300366,-0.01634638,-0.08533195,0.06715369,-0.04231516,7.73180866,-7.67595768,-1.06556499,-0.13863277,-1.20146513,0.47795892,
28734,0.42670643,0.38630587,9.69731426,6.00000000,-0.12246094,0.12084961,0.03287131,-0.94822687,-0.11704944,0.19999999,0.02300366,0.01838936,-0.07254076,0.06639695,-0.04231516,7.27278709,-7.33561850,-0.94822234,-0.14699566,-1.20146513,0.45763052,
28742,0.44825426,-0.09971709,6.75005245,6.00000000,-0.09990235,0.12568359,0.03513625,-0.68895888,-0.08254255,0.19999999,0.02300366,0.00306499,-0.04698533,0.03688833,-0.04231516,6.56243801,-6.57290983,-0.68900645,-0.15454945,-1.16483521,0.42326394,
28750,0.66133821,-0.12365910,6.23290491,6.00000000,-0.07412110,0.06767578,0.01128785,-0.41849947,-0.04457165,0.19999999,0.02300366,-0.02860635,-0.00947455,-0.00976151,-0.04231516,6.08421803,-5.98647928,-0.41854003,-0.15982212,-1.16483521,0.40441018,
28758,1.67647970,0.21152914,6.15629005,6.00000000,-0.01611328,-0.01289062,-0.01642425,-0.22744583,-0.09373397,0.19999999,0.02300366,-0.06845094,-0.01597957,-0.01604657,-0.04231516,5.97775269,-5.74387884,-0.22747216,-0.16341032,-0.97191691,0.40560076,
28765,1.14257276,0.18279871,7.46113014,5.00000000,-0.02255859,-0.02255859,0.03993258,-0.16109669,-0.03737716,0.19999999,0.02300366,-0.05057187,-0.00325519,-0.02244377,-0.04231516,5.81020117,-5.63741350,-0.16110501,-0.16513477,-0.97191691,0.40051463,
28774,1.56634641,-0.29364741,11.43311119,6.00000000,-0.01289062,-0.03867187,0.06591266,-0.17615181,-0.11811530,0.19999999,0.02300366,0.00664086,0.00116877,-0.00785524,-0.04231516,5.71944427,-5.74213314,-0.17614646,-0.16640724,-0.97191691,0.39993420,
28782,1.66450870,-0.70066172,12.70682621,6.00000000,-0.00161133,-0.01933594,-0.03507662,-0.30498642,-0.07601422,0.19999999,0.02300366,-0.01430307,-0.07178877,0.05658035,-0.04231516,5.56585503,-5.51698589,-0.30497697,-0.16742089,-0.74725270,0.37702399,
28790,1.51367402,-0.10689969,12.86005497,6.00000000,-0.10634766,0.10151367,-0.08850233,-0.40904003,0.03510064,0.19999999,0.02300366,-0.09603608,-0.11733133,0.07393157,-0.04231516,5.17490101,-4.84677935,-0.40902624,-0.16954084,-0.74725270,0.33133090,
28798,0.42670643,0.77416652,11.61507034,6.00000000,-0.17563477,0.14179687,-0.11008582,-0.29566023,0.01045286,0.19999999,0.01533577,-0.03371462,-0.15588015,0.13541372,-0.04231516,4.45233488,-4.33714342,-0.29564601,-0.17139456,-0.37118435,0.29513466,
28806,0.73795265,0.54432315,8.81624794,6.00000000,-0.22558594,0.23041992,-0.05479485,-0.10314108,-0.03910916,0.19999999,0.01533577,-0.03677978,-0.13403411,0.11345933,-0.04231516,3.22187781,-3.09621406,-0.10314357,-0.17362030,-0.37118435,0.22002476,
28814,0.42431223,-0.02789103,8.57682800,6.00000000,-0.19980469,0.20786133,0.02567683,0.28056490,-0.02885036,0.19999999,0.02300366,-0.06998327,-0.12791221,0.09499836,-0.04231516,2.14850020,-1.90939021,0.28056350,-0.17422110,-0.05372405,0.16628471,
28822,0.84569174,0.11097267,7.43958235,6.00000000,-0.19013672,0.17080078,0.06711175,0.53170580,-0.03884270,0.19999999,0.02300366,-0.02094395,-0.07656713,0.06152109,-0.04231516,0.93026048,-0.85870200,0.53171778,-0.17189565,-0.05372405,0.10268588,
28830,1.12341917,-0.28407061,8.15544891,6.00000000,-0.11601563,0.11118164,0.05885141,0.85425866,-0.05669568,0.19999999,0.01533577,-0.02247644,-0.01583428,0.00478822,-0.04231516,0.26703537,-0.19024087,0.85426730,-0.16759871,-0.00976801,0.07796932,
28837,0.96540183,0.32405663,9.60394096,5.00000000,-0.03222656,0.00966797,0.06458035,1.06729531,-0.02485342,0.19999999,0.01533577,-0.01838979,0.03972969,-0.04784539,-0.04231516,0.11868239,-0.05585054,1.06729198,-0.16036524,-0.00976801,0.08312821,
28846,1.57352901,-0.61686468,8.64626026,6.00000000,0.05961914,-0.08862305,0.03780088,1.09260929,-0.02245526,0.19999999,0.01533577,-0.03218207,0.05685449,-0.06914520,-0.04231516,0.21118484,-0.10122910,1.09262240,-0.15192173,-0.00976801,0.08991575,
28854,1.58789432,-1.14837742,10.40839291,6.00000000,0.08701172,-0.12568359,-0.07024966,0.91208106,0.05148808,0.19999999,0.01533577,-0.06947263,0.02831864,-0.05393154,-0.04231516,0.47298422,-0.23561946,0.91206509,-0.14317921,-0.00976801,0.09117849,
28862,1.68126810,0.05830023,10.79625320,6.00000000,0.05156250,-0.10634766,-0.08863558,0.71463233,0.04669176,0.19999999,0.01533577,-0.02911723,0.00660644,-0.01971370,-0.04231516,0.58817595,-0.48869219,0.71461582,-0.13593489,-0.00976801,0.09021950,
28870,0.73795265,0.00802199,10.83934879,6.00000000,0.01611328,-0.03867187,-0.00509958,0.61271042,0.05801641,0.19999999,0.01533577,0.04546368,0.00743198,0.00397043,-0.04231516,0.50614548,-0.66147983,0.61269689,-0.12956716,-0.00732601,0.08614866,
28878,0.33093837,0.30011460,9.43155861,6.00000000,0.01127930,0.00322266,0.04019903,0.60764760,0.04362744,0.19999999,0.01533577,0.03780126,0.01468173,-0.00568436,-0.04231516,0.54454273,-0.67369705,0.60765040,-0.12362049,-0.00732601,0.08760744,
28886,0.38121662,-0.32956046,7.55450392,6.00000000,0.02578125,-0.00805664,0.02874114,0.64428616,0.02324306,0.19999999,0.01533577,0.05312609,0.03180631,-0.01730523,-0.04231516,0.43109635,-0.61261052,0.64430732,-0.11859977,-0.00732601,0.08396356,
28894,0.73795265,-0.44208792,6.66864920,6.00000000,0.04350586,-0.02739258,-0.02348551,0.69291562,0.02071166,0.19999999,0.01533577,-0.03167181,0.03753403,-0.05091545,-0.04231516,0.69115037,-0.58293998,0.69294536,-0.11341994,-0.00732601,0.09575942,
28902,1.12820756,0.17801031,7.41564035,6.00000000,0.05156250,-0.08701172,0.02101373,0.72675639,0.06680968,0.19999999,0.01533577,-0.04137659,0.05564857,-0.07182354,-0.04231516,1.07163215,-0.93026048,0.72678131,-0.10771513,-0.00244200,0.12439648,
28909,1.68605649,0.09900165,8.01658535,5.00000000,0.08056641,-0.12729493,0.02434451,0.61231065,0.01178517,0.19999999,0.01533577,0.07815720,0.06283426,-0.03951420,-0.04231516,1.08384943,-1.35088491,0.61233151,-0.10196576,-0.00244200,0.13173836,
28918,1.71957541,-0.68869072,11.10031700,6.00000000,0.09667969,-0.08378907,0.06084988,0.47961241,0.04482652,0.19999999,0.01533577,0.02400909,0.03647758,-0.03192466,-0.04231516,1.48352981,-1.56556034,0.47959891,-0.09739783,-0.00244200,0.14429833,
28926,1.21679306,-0.66235447,11.83054829,6.00000000,0.05961914,-0.05800781,-0.05199699,0.35277623,0.10304857,0.19999999,0.01533577,-0.02298785,0.00843213,-0.02028720,-0.04231516,1.63537347,-1.55683362,0.35275882,-0.09363067,-0.00244200,0.14031813,
28934,0.63739622,0.49883333,11.02609634,6.00000000,0.01127930,-0.03383789,-0.06678566,0.20235816,0.02017874,0.19999999,0.01533577,0.01583575,-0.01236110,0.01262970,-0.04231516,1.60570288,-1.65980804,0.20235130,-0.09088566,-0.00244200,0.13212769,
28942,0.49374411,-0.13323590,8.79230595,6.00000000,-0.01127930,0.01127930,0.01741648,0.18583748,0.05934872,0.19999999,0.01533577,0.04342037,-0.01007290,0.01949768,-0.04231516,1.43466055,-1.58301353,0.18584102,-0.08914248,-0.00244200,0.12201680,
28950,0.11306603,0.44376671,8.16023731,6.00000000,-0.00805664,0.03222656,0.00875647,0.28136429,-0.02272172,0.19999999,0.01533577,0.06538592,0.01513580,0.00228189,-0.04231516,1.28281701,-1.50621915,0.28136826,-0.08745898,-0.00244200,0.12066380,
28958,0.73795265,-0.42532852,6.11319447,6.00000000,0.02255859,0.00805664,0.03193869,0.43444702,-0.04910151,0.19999999,0.01533577,-0.00510813,0.03917190,-0.04430141,-0.04231516,1.32470489,-1.30725169,0.43446440,-0.08532171,-0.00732601,0.12603177,
28966,0.80020189,-0.16196632,6.91525221,6.00000000,0.05156250,-0.07250977,0.00156198,0.48760626,0.04709145,0.19999999,0.01533577,-0.04086612,0.05196609,-0.06858147,-0.04231516,1.56556034,-1.42593396,0.48762628,-0.08196684,-0.00732601,0.14280297,
28974,1.15693796,0.23068275,8.02855587,6.00000000,0.08056641,-0.13051757,0.06418066,0.45123413,-0.02352111,0.19999999,0.01533577,-0.01481398,0.09801738,-0.10532232,-0.04231516,1.79070783,-1.74009323,0.45124859,-0.07818200,-0.24420023,0.15959862,
28981,1.20721614,-0.53546178,11.32776546,5.00000000,0.14179687,-0.18530273,-0.02495104,0.31973490,-0.01459461,0.19999999,0.01533577,0.06793979,0.09388341,-0.07415140,-0.04231516,2.03854465,-2.27067351,0.31972390,-0.07478663,-0.24420023,0.17815192,
28990,1.69323909,0.02478140,11.13144112,6.00000000,0.13857421,-0.13857421,0.04526182,0.04421267,0.07999957,0.19999999,0.01533577,-0.00306392,0.03238082,-0.03801890,-0.04231516,2.64242840,-2.63195658,0.04420894,-0.07285183,-0.24420023,0.19306074,
28998,1.07314086,-0.59531683,12.29981136,6.00000000,0.05800781,-0.07089844,-0.10635534,-0.18001550,0.08093219,0.19999999,0.01533577,-0.05823383,0.01574776,-0.04063116,-0.04231516,2.94437051,-2.74540305,-0.18001918,-0.07261400,-0.46398044,0.19187051,
29006,0.12024863,1.61213708,9.81702423,6.00000000,0.02094727,-0.07895508,-0.06545334,-0.23277508,-0.00926537,0.19999999,0.01533577,0.06078840,0.02518001,-0.01056299,-0.04231516,2.98974895,-3.19744325,-0.23277360,-0.07402579,-0.46398044,0.20597924,
29014,0.44586006,-0.70545012,7.56408072,6.00000000,0.04028320,-0.01933594,0.06711175,-0.30178887,0.05788318,0.19999999,0.01533577,0.06334253,0.06576224,-0.04985432,-0.04231516,2.91469979,-3.13112068,-0.30179757,-0.07581232,-0.80830276,0.19592009,
29022,0.59908897,0.74304193,6.16586685,6.00000000,0.09345703,-0.09667969,0.00435983,-0.17202164,-0.03204791,0.19999999,0.01533577,0.02043309,0.08798346,-0.08559208,-0.04231516,3.45400643,-3.52381968,-0.17203988,-0.07833164,-0.80830276,0.23881467,
29030,0.61584836,-0.59531683,5.37578058,6.00000000,0.12890625,-0.14501953,0.04099842,-0.18374600,-0.01672632,0.19999999,0.01533577,0.06181029,0.12389909,-0.10723312,-0.04231516,3.74024057,-3.95142531,-0.18375811,-0.07980494,-0.98168492,0.26366931,
29038,1.51846242,-0.44927055,7.92799950,6.00000000,0.18530273,-0.18530273,-0.03281167,-0.32497111,0.03176986,0.19999999,0.01533577,-0.03729016,0.08402649,-0.10133396,-0.04231516,4.69842672,-4.57101727,-0.32497489,-0.08171464,-0.98168492,0.31030175,
29046,2.22714615,0.58263040,10.57119846,6.00000000,0.13696289,-0.18369141,0.03580240,-0.57491297,0.02044520,0.19999999,0.01533577,0.01532503,0.06759483,-0.06846240,-0.04231516,5.12428665,-5.17664671,-0.57490671,-0.08537443,-1.14285707,0.32944018,
29053,0.35488039,-0.71981531,13.92068672,5.00000000,0.10151367,-0.13212891,-0.06598626,-0.82885164,0.00925378,0.19999999,0.01533577,0.01787854,0.01413782,-0.01579864,-0.04231516,5.64614010,-5.70722675,-0.82880819,-0.08941409,-1.14285707,0.34904706,
29062,0.68767440,0.24025956,12.41712761,6.00000000,0.03544922,-0.02739258,0.02647621,-1.08945203,0.15807308,0.19999999,0.01533577,-0.05976659,-0.06372978,0.03422371,-0.04231516,5.79100227,-5.58679914,-1.08941174,-0.09559499,-1.14285707,0.33116311,
29070,-0.10001793,0.52516955,9.68055534,6.00000000,-0.07895508,0.06123047,-0.06611949,-1.09717941,0.03030432,0.19999999,0.01533577,0.09603459,-0.04354632,0.06601579,-0.04231516,5.32674503,-5.65486670,-1.09717906,-0.10384221,-1.20879126,0.31634125,
29078,-0.16944978,0.75022453,7.93757629,6.00000000,-0.06123047,0.12084961,-0.02321903,-0.95288992,-0.01765893,0.19999999,0.01533577,0.02043352,-0.04444593,0.04217744,-0.04231516,5.00036812,-5.07018137,-0.95292068,-0.11243684,-1.20879126,0.29392964,
29086,0.76189470,-0.39180970,5.43802977,6.00000000,-0.06767578,0.07250977,-0.00030326,-0.69455457,0.12196741,0.19999999,0.01533577,-0.02554096,-0.01425235,-0.00207236,-0.04231516,4.65828371,-4.57101727,-0.69461799,-0.12008744,-1.20879126,0.28224221,
29094,0.26629493,0.51559275,5.78518915,6.00000000,-0.03061523,-0.00322266,-0.02162026,-0.48764646,-0.01645985,0.19999999,0.01533577,-0.00357603,0.02158934,-0.02946302,-0.04231516,4.34412432,-4.33190727,-0.48769265,-0.12549515,-1.20879126,0.27722311,
29102,1.03962207,-0.47321254,6.98947239,6.00000000,0.02578125,-0.05156250,0.06884375,-0.40171230,-0.00979829,0.19999999,0.01533577,0.03984461,0.01571248,-0.00903696,-0.04231516,4.27431107,-4.41044712,-0.40173447,-0.12942441,-1.05982900,0.28372642,
29110,1.88716948,-0.52109659,9.50817299,6.00000000,0.03383789,-0.00966797,0.11387591,-0.43741828,0.01325072,0.19999999,0.01533577,0.00715139,-0.00328173,-0.00132990,-0.04231516,4.27780199,-4.30223656,-0.43742007,-0.13282974,-1.05982900,0.27738714,
29118,1.60944211,-0.87783265,12.62542343,6.00000000,0.00322266,-0.00644531,0.00089581,-0.51096189,-0.08440779,0.19999999,0.01533577,-0.00153286,-0.06548302,0.05674222,-0.04231516,4.16610098,-4.16086483,-0.51094002,-0.13628800,-0.83516479,0.26298308,
29125,0.93427718,-0.67432547,13.82731247,5.00000000,-0.09990235,0.09023438,-0.09836146,-0.59556371,-0.04337256,0.19999999,0.01533577,-0.04955049,-0.10186781,0.07632636,-0.04231516,3.83099771,-3.66170073,-0.59552932,-0.13967724,-0.83516479,0.22685905,
29134,0.26150653,-0.28167641,13.08750439,6.00000000,-0.14340821,0.14179687,-0.05839208,-0.50576591,0.09052484,0.19999999,0.01533577,-0.07253665,-0.10168979,0.06876597,-0.04231516,3.05258083,-2.80474401,-0.50573289,-0.14293821,-0.83516479,0.17445084,
29142,0.39558181,0.15167409,8.64626026,6.00000000,-0.14985351,0.12246094,-0.07624508,-0.34695426,-0.10532508,0.19999999,0.01533577,-0.00204377,-0.14752115,0.13770308,-0.04231516,2.13453770,-2.12755632,-0.34696388,-0.14656533,-0.38827837,0.12845439,
29150,1.02525687,-0.37505028,7.74604034,6.00000000,-0.21108398,0.23686524,0.02967376,-0.11073528,-0.00700043,0.19999999,0.01533577,-0.09348147,-0.13051701,0.09130128,-0.04231516,1.16238928,-0.84299403,-0.11074680,-0.14926453,-0.38827837,0.06422031,
29158,0.57993537,0.61375505,7.31987238,6.00000000,-0.18852539,0.16435547,0.07523885,0.30467978,-0.00793305,0.19999999,0.01533577,-0.06283212,-0.10747291,0.08002762,-0.04231516,0.03316126,0.18151423,0.30467245,-0.15006264,-0.05860806,0.01659552,
29166,0.67091501,-0.44208792,7.37254477,6.00000000,-0.16113281,0.14179687,0.09642262,0.52757561,-0.05376460,0.19999999,0.01533577,-0.00561931,-0.05449303,0.04757420,-0.04231516,-0.73129296,0.75049156,0.52758825,-0.14737923,-0.05860806,-0.01535791,
29174,0.62063676,-0.41335750,8.83779621,6.00000000,-0.08701172,0.08540039,0.07417300,0.77778399,0.00618946,0.19999999,-0.09201465,-0.05261521,0.00417449,0.01065845,-0.04231516,-0.72431165,0.90408051,0.77778774,-0.14311209,0.00244212,-0.00262133,
29182,1.50170302,-0.13802432,9.03890896,6.00000000,0.00000000,0.02255859,-0.01309346,0.80323112,-0.04670334,0.19999999,-0.09201465,-0.02809549,0.02276232,0.00062438,-0.04231516,-0.81157809,0.90757120,0.80323809,-0.13693669,0.00244212,-0.00405622,
