TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
6774,-0.31332707,0.08117218,9.73786926,6.00000000,0.04672851,-0.06445312,-0.00663777,0.00217587,-0.00082816,0.13460317,0.01150183,0.00000006,0.03209541,-0.03452711,0.01228242,0.00000000,0.00000000,0.00217641,0.03498771,-0.00976801,0.00015777,
6781,-0.27501985,-0.00023068,9.78814697,5.00000000,0.04511719,-0.06284180,-0.00184145,0.00257556,-0.00136109,0.13460317,0.01150183,0.00000005,0.03215851,-0.03458903,0.01228242,0.00000000,0.00000000,0.00257572,0.03498107,-0.00976801,0.00018673,
6790,-0.31332707,0.01652873,9.81448364,6.00000000,0.04511719,-0.06445312,-0.00357345,0.00444080,-0.00096139,0.13460317,0.01150183,0.00000005,0.03250765,-0.03493207,0.01228242,0.00000000,0.00000000,0.00444104,0.03498914,-0.00976801,0.00032197,
6798,-0.32529807,0.07877797,9.82645512,6.00000000,0.04511719,-0.06445312,-0.00437284,0.00364141,-0.00162755,0.13460317,0.01150183,0.00000006,0.03240154,-0.03482809,0.01228242,0.00000000,0.00000000,0.00364126,0.03501704,-0.00976801,0.00026399,
6806,-0.30375025,0.05483595,9.85757923,6.00000000,0.04672851,-0.06445312,-0.00490577,0.00097678,-0.00309309,0.13460317,0.01150183,0.00000013,0.03192825,-0.03436320,0.01228242,0.00000000,0.00000000,0.00097676,0.03502380,-0.00976801,0.00007080,
6814,-0.32529807,0.04286494,9.85997391,6.00000000,0.04511719,-0.06445312,-0.00383992,0.00417433,-0.00469187,0.13460317,0.01150183,0.00000003,0.03250404,-0.03492882,0.01228242,0.00000000,0.00000000,0.00417476,0.03502126,-0.00976801,0.00030265,
6822,-0.32529807,-0.03614371,9.80251217,6.00000000,0.04511719,-0.06445312,-0.00197467,0.00430756,-0.00149432,0.13460317,0.01150183,0.00000007,0.03256723,-0.03499113,0.01228242,0.00000000,0.00000000,0.00430774,0.03504939,-0.00976801,0.00031231,
6830,-0.33966330,0.05004755,9.84082031,6.00000000,0.04833984,-0.06445312,-0.00423960,0.00244233,-0.00109462,0.13460317,0.01150183,-0.00000011,0.03227765,-0.03470702,0.01228242,0.00000000,0.00000000,0.00244284,0.03508412,-0.00976801,0.00017708,
6838,-0.35402849,0.00455772,9.87912750,6.00000000,0.04511719,-0.06445312,-0.00503898,0.00683896,-0.00189401,0.13460317,0.01150183,-0.00000005,0.03310293,-0.03551788,0.01228242,0.00000000,0.00000000,0.00683866,0.03510495,-0.00976801,0.00049578,
6846,-0.26544303,0.03807654,9.74265766,6.00000000,0.04511719,-0.06445312,-0.00490577,0.00310848,0.00037092,0.13460317,0.01150183,0.00257188,0.03277196,-0.03457318,0.01228242,0.00000000,-0.00872665,0.00310844,0.03509166,-0.00976801,0.00054169,
6853,-0.29417345,0.07638377,9.74026299,5.00000000,0.04995117,-0.06445312,-0.00437284,-0.00008906,-0.00335955,0.13460317,0.01150183,0.00000003,0.03184345,-0.03428062,0.01228242,0.00000000,0.00000000,-0.00008904,0.03510171,-0.00976801,-0.00000647,
6862,-0.29177925,-0.01459589,9.84560871,6.00000000,0.04672851,-0.06284180,-0.00570516,0.00230910,-0.00122785,0.13460317,0.01150183,0.00000000,0.03225857,-0.03468829,0.01228242,0.00000000,0.00000000,0.00230925,0.03508779,-0.00976801,0.00016742,
6870,-0.30614448,0.07398957,9.86715603,6.00000000,0.04511719,-0.06606445,-0.00530546,0.00244233,-0.00322632,0.13460317,0.01150183,-0.00000003,0.03228223,-0.03471154,0.01228242,0.00000000,0.00000000,0.00244230,0.03508748,-0.00976801,0.00017708,
6878,-0.27980825,0.06920116,9.84800243,6.00000000,0.04350586,-0.06445312,-0.00290730,0.00297525,-0.00082816,0.13460317,0.01150183,0.00000001,0.03232509,-0.03475328,0.01228242,0.00000000,0.00000000,0.00297510,0.03504886,-0.00976801,0.00021570,
6886,-0.35163429,0.08117218,9.80969524,6.00000000,0.04833984,-0.06445312,-0.00437284,0.00297525,-0.00202724,0.13460317,0.01150183,-0.00000005,0.03236338,-0.03479115,0.01228242,0.00000000,0.00000000,0.00297498,0.03507643,-0.00976801,0.00021571,
6894,-0.28699085,0.04765335,9.81208992,6.00000000,0.05156250,-0.06445312,-0.00650454,0.00444080,-0.00229371,0.13460317,0.01150183,-0.00000005,0.03261546,-0.03503869,0.01228242,0.00000000,0.00000000,0.00444037,0.03506681,-0.00976801,0.00032194,
6902,-0.27980825,0.04525915,9.82884884,6.00000000,0.04995117,-0.06445312,-0.00383992,0.00284202,-0.00216047,0.13460317,0.01150183,-0.00000005,0.03232040,-0.03474881,0.01228242,0.00000000,0.00000000,0.00284186,0.03506287,-0.00976801,0.00020600,
6910,-0.31811547,0.01174032,9.78814697,6.00000000,0.04511719,-0.06445312,-0.00290730,0.00270879,-0.00242694,0.13460317,0.01150183,0.00257187,0.03266245,-0.03446538,0.01228242,0.00000000,-0.00872665,0.00270876,0.03506496,-0.00976801,0.00051274,
6918,-0.25347203,0.03568234,9.82166672,6.00000000,0.04511719,-0.06445312,-0.00304052,0.00230910,-0.00149432,0.13460317,0.01150183,-0.00000002,0.03217005,-0.03460077,0.01228242,0.00000000,0.00000000,0.00230900,0.03502414,-0.00976801,0.00016740,
6925,-0.36360529,0.03807654,9.81687832,5.00000000,0.04672851,-0.06445312,-0.00330699,0.00111002,-0.00269340,0.13460317,0.01150183,0.00000013,0.03198706,-0.03442120,0.01228242,0.00000000,0.00000000,0.00111012,0.03504873,-0.00976801,0.00008046,
6934,-0.31811547,0.09074898,9.75702286,6.00000000,0.04511719,-0.06445312,-0.00277407,0.00177617,-0.00122785,0.13460317,0.01150183,0.00000000,0.03210006,-0.03453218,0.01228242,0.00000000,0.00000000,0.00177628,0.03504321,-0.00976801,0.00012877,
6942,-0.28220245,-0.01220169,9.65886021,6.00000000,0.04511719,-0.06445312,-0.00450607,0.00190940,0.00023769,0.13460317,0.01150183,-0.00000001,0.03211377,-0.03454559,0.01228242,0.00000000,0.00000000,0.00190960,0.03503571,-0.00976801,0.00013842,
6950,-0.34205750,-0.00741329,9.76181126,6.00000000,0.04511719,-0.06445312,-0.00304052,0.00204263,-0.00136109,0.13460317,0.01150183,0.00000012,0.03215906,-0.03459017,0.01228242,0.00000000,0.00000000,0.00204282,0.03505091,-0.00976801,0.00014810,
6958,-0.28938505,0.01652873,9.77857018,6.00000000,0.04672851,-0.06445312,-0.00423960,0.00430756,-0.00322632,0.13460317,0.01150183,-0.00000003,0.03257633,-0.03500015,0.01228242,0.00000000,0.00000000,0.00430732,0.03505599,-0.00976801,0.00031226,
6966,-0.33966330,-0.01938430,9.88152122,6.00000000,0.04833984,-0.06284180,-0.00330699,0.00377464,-0.00322632,0.13460317,0.01150183,-0.00000005,0.03252581,-0.03495082,0.01228242,0.00000000,0.00000000,0.00377504,0.03508902,-0.00976801,0.00027370,
6974,-0.33726910,0.03807654,9.77138805,6.00000000,0.04511719,-0.06445312,-0.00517223,0.00204263,-0.00122785,0.13460317,0.01150183,-0.00000000,0.03225012,-0.03468024,0.01228242,0.00000000,0.00000000,0.00204243,0.03511649,-0.00976801,0.00014808,
6982,-0.26783723,0.01174032,9.81687832,6.00000000,0.04511719,-0.06445312,-0.00317375,0.00164294,-0.00202724,0.13460317,0.01150183,0.00000007,0.03212325,-0.03455525,0.01228242,0.00000000,0.00000000,0.00164266,0.03507730,-0.00976801,0.00011912,
6990,-0.33248067,0.00216352,9.80251217,6.00000000,0.04672851,-0.06284180,-0.00597162,0.00190940,-0.00136109,0.13460317,0.01150183,0.00000008,0.03218483,-0.03461582,0.01228242,0.00000000,0.00000000,0.00190932,0.03508686,-0.00976801,0.00013844,
6997,-0.26065463,-0.02896111,9.87433910,5.00000000,0.04028320,-0.06445312,-0.00317375,0.00297525,-0.00362602,0.13460317,0.01150183,-0.00000000,0.03237541,-0.03480303,0.01228242,0.00000000,0.00000000,0.00297515,0.03508506,-0.00976801,0.00021571,
7006,-0.31572127,0.05723016,9.75941658,6.00000000,0.04833984,-0.06284180,-0.00130852,0.00111002,0.00023769,0.13460317,0.01150183,0.00000008,0.03206902,-0.03450225,0.01228242,0.00000000,0.00000000,0.00110967,0.03510776,-0.00976801,0.00008046,
7014,-0.31572127,0.02131713,9.79293537,6.00000000,0.04350586,-0.06445312,-0.00570516,0.00217587,-0.00242694,0.13460317,0.01150183,0.00000014,0.03224057,-0.03467061,0.01228242,0.00000000,0.00000000,0.00217600,0.03509220,-0.00976801,0.00015772,
7022,-0.32050967,0.00216352,9.81687832,6.00000000,0.04511719,-0.06284180,-0.00437284,0.00324172,-0.00216047,0.13460317,0.01150183,0.00000005,0.03244191,-0.03486846,0.01228242,0.00000000,0.00000000,0.00324161,0.03509817,-0.00976801,0.00023502,
7030,-0.35402849,0.05004755,9.81208992,6.00000000,0.04511719,-0.06445312,-0.00397314,0.00057709,-0.00362602,0.13460317,0.01150183,-0.00000001,0.03199711,-0.03443179,0.01228242,0.00000000,0.00000000,0.00057744,0.03512540,-0.00976801,0.00004184,
7038,-0.38036472,0.06441276,9.80011845,6.00000000,0.04672851,-0.06123047,-0.00583839,0.00137648,-0.00029524,0.13460317,0.01150183,0.00000017,0.03213654,-0.03456867,0.01228242,0.00000000,0.00000000,0.00137611,0.03512160,-0.00976801,0.00009980,
7046,-0.35881689,-0.00741329,9.79054165,6.00000000,0.04350586,-0.06445312,-0.00383992,0.00097678,-0.00122785,0.13460317,0.01725275,0.00000012,0.03139023,-0.03522265,0.01228242,0.00000000,0.00000000,0.00097653,0.03514073,-0.00976801,0.00007078,
7054,-0.34205750,0.00216352,9.74026299,6.00000000,0.04672851,-0.06445312,-0.00357345,0.00204263,-0.00069493,0.13460317,0.01725275,0.00257181,0.03195720,-0.03516026,0.01228242,0.00000000,-0.00872665,0.00204265,0.03514837,-0.00976801,0.00046442,
7062,-0.32769227,0.00216352,9.75223446,6.00000000,0.04672851,-0.06445312,-0.00264083,0.00190940,-0.00122785,0.13452381,0.01725275,0.00000007,0.03153606,-0.03536580,0.01231371,0.00000000,0.00000000,0.00190980,0.03516015,-0.00976801,0.00013847,
7069,-0.31811547,0.03089394,9.76659966,5.00000000,0.04350586,-0.06606445,-0.00277407,0.00004417,-0.00149432,0.13452381,0.01725275,-0.00000008,0.03119179,-0.03502761,0.01232348,0.00000000,0.00000000,0.00004441,0.03516531,-0.00976801,0.00000319,
7078,-0.30853868,-0.02177850,9.77378178,6.00000000,0.04511719,-0.06445312,-0.00437284,0.00257556,-0.00282663,0.13452381,0.01725275,-0.00000002,0.03164722,-0.03547495,0.01232769,0.00000000,0.00000000,0.00257585,0.03516731,-0.00976801,0.00018676,
7086,-0.30375025,-0.00262489,9.71871567,6.00000000,0.04672851,-0.06445312,-0.00317375,0.00510695,-0.00349279,0.13460317,0.01150183,0.00000001,0.03286283,-0.03528248,0.01229820,0.00000000,0.00000000,0.00510731,0.03517363,-0.00976801,0.00037028,
7094,-0.30614448,0.01892293,9.75941658,6.00000000,0.04833984,-0.06606445,-0.00290730,0.00150971,-0.00056170,0.13460317,0.01150183,0.00000006,0.03227186,-0.03470233,0.01228921,0.00000000,0.00000000,0.00150973,0.03520834,-0.00976801,0.00010945,
7102,-0.23910682,0.05244175,9.85039711,6.00000000,0.04511719,-0.06445312,-0.00224113,0.00350818,-0.00322632,0.13452381,0.01150183,-0.00000004,0.03254986,-0.03497493,0.01231663,0.00000000,0.00000000,0.00350823,0.03518020,-0.00976801,0.00025435,
7110,-0.32290387,0.02131713,9.86236763,6.00000000,0.05156250,-0.06445312,-0.00237437,0.00190940,-0.00029524,0.13452381,0.01150183,0.00000010,0.03228386,-0.03471375,0.01232474,0.00000000,0.00000000,0.00190931,0.03520527,-0.00976801,0.00013842,
7118,-0.29656765,-0.00501909,9.72829247,6.00000000,0.04511719,-0.06606445,-0.00344022,0.00230910,-0.00375925,0.13460317,0.01150183,-0.00000002,0.03240760,-0.03483564,0.01229694,0.00000000,0.00000000,0.00230951,0.03520950,-0.00976801,0.00016744,
7126,-0.37318212,0.05483595,9.85997391,6.00000000,0.04833984,-0.06445312,-0.00437284,0.00190940,-0.00016201,0.13460317,0.01150183,-0.00000006,0.03237434,-0.03480322,0.01228867,0.00000000,0.00000000,0.00190916,0.03522948,-0.00976801,0.00013842,
7134,-0.32529807,0.03328814,9.83363724,6.00000000,0.04350586,-0.06445312,-0.00344022,0.00004417,-0.00109462,0.13460317,0.01725275,0.00000006,0.03133903,-0.03517312,0.01228510,0.00000000,0.00000000,0.00004407,0.03522811,-0.00976801,0.00000319,
7141,-0.31811547,0.03807654,9.79293537,5.00000000,0.04028320,-0.06445312,-0.00410637,0.00217587,-0.00202724,0.13460317,0.01725275,0.00000000,0.03170126,-0.03552880,0.01228357,0.00000000,0.00000000,0.00217586,0.03520935,-0.00976801,0.00015774,
7150,-0.30853868,0.01892293,9.72829247,6.00000000,0.04672851,-0.06445312,-0.00370668,0.00577311,-0.00256017,0.13460317,0.01725275,0.00000002,0.03236030,-0.03617623,0.01228291,0.00000000,0.00000000,0.00577320,0.03521398,-0.00976801,0.00041856,
7158,-0.32769227,0.06201856,9.66843700,6.00000000,0.04350586,-0.06767578,-0.00317375,0.00244233,-0.00295986,0.13452381,0.01150183,0.00257198,0.03283406,-0.03463535,0.01231392,0.00000000,-0.00872665,0.00244214,0.03525954,-0.00976801,0.00049340,
7166,-0.31572127,0.07159536,9.73068619,6.00000000,0.04672851,-0.06445312,-0.00597162,-0.00008906,-0.00216047,0.13452381,0.01150183,0.00000013,0.03201514,-0.03445037,0.01232357,0.00000000,0.00000000,-0.00008903,0.03527117,-0.00976801,-0.00000645,
7174,-0.27980825,0.07877797,9.75941658,6.00000000,0.04672851,-0.06445312,-0.00237437,0.00257556,-0.00282663,0.13452381,0.01150183,0.00000001,0.03243577,-0.03486320,0.01232772,0.00000000,0.00000000,0.00257569,0.03523073,-0.00976801,0.00018673,
7182,-0.29177925,0.00216352,9.79533005,6.00000000,0.04350586,-0.06445312,-0.00530546,0.00177617,-0.00029524,0.13452381,0.01150183,-0.00000003,0.03226178,-0.03469211,0.01232951,0.00000000,0.00000000,0.00177626,0.03521151,-0.00976801,0.00012879,
7190,-0.31811547,0.07398957,9.84560871,6.00000000,0.04350586,-0.06445312,-0.00290730,-0.00035553,-0.00216047,0.13452381,0.01150183,0.00000000,0.03188855,-0.03432555,0.01233028,0.00000000,0.00000000,-0.00035542,0.03522151,-0.00976801,-0.00002576,
7198,-0.34205750,0.05244175,9.88152122,6.00000000,0.04672851,-0.06445312,-0.00397314,0.00404110,-0.00056170,0.13452381,0.01150183,-0.00000007,0.03267770,-0.03510072,0.01233062,0.00000000,0.00000000,0.00404130,0.03521672,-0.00976801,0.00029300,
7206,-0.33726910,0.01174032,9.67801380,6.00000000,0.04833984,-0.06445312,-0.00490577,0.00364141,-0.00056170,0.13452381,0.01150183,-0.00000002,0.03264910,-0.03507289,0.01233076,0.00000000,0.00000000,0.00364168,0.03524835,-0.00976801,0.00026402,
7213,-0.27741405,0.01174032,9.71632099,5.00000000,0.04672851,-0.06445312,-0.00397314,0.00150971,-0.00069493,0.13452381,0.01150183,0.00000011,0.03227216,-0.03470264,0.01233082,0.00000000,0.00000000,0.00150989,0.03525499,-0.00976801,0.00010946,
7222,-0.33966330,0.01892293,9.72350407,6.00000000,0.04350586,-0.06445312,-0.00304052,0.00244233,-0.00176078,0.13452381,0.01150183,0.00000012,0.03245612,-0.03488345,0.01233084,0.00000000,0.00000000,0.00244227,0.03526588,-0.00976801,0.00017706,
7230,-0.38994151,-0.01459589,9.78575325,6.00000000,0.04511719,-0.06284180,-0.00410637,0.00164294,0.00050415,0.13452381,0.01150183,0.00000014,0.03239078,-0.03481976,0.01233086,0.00000000,0.00000000,0.00164278,0.03532306,-0.00976801,0.00011910,
7238,-0.30135605,0.06680696,9.84560871,6.00000000,0.04833984,-0.06606445,-0.00517223,0.00324172,-0.00189401,0.13452381,0.01150183,0.00000005,0.03264781,-0.03507206,0.01233086,0.00000000,0.00000000,0.00324156,0.03529967,-0.00976801,0.00023503,
7246,-0.34445170,-0.00501909,9.78814697,6.00000000,0.04350586,-0.06445312,-0.00463931,0.00377464,-0.00042847,0.13452381,0.01725275,0.00000001,0.03207920,-0.03590066,0.01233086,0.00000000,0.00000000,0.00377439,0.03532514,-0.00976801,0.00027366,
7254,-0.31811547,0.06920116,9.74744606,6.00000000,0.04511719,-0.06445312,-0.00170821,0.00444080,-0.00202724,0.13452381,0.01725275,-0.00000007,0.03221286,-0.03603206,0.01233086,0.00000000,0.00000000,0.00444080,0.03533448,-0.00976801,0.00032195,
7262,-0.30614448,0.00934612,9.79293537,6.00000000,0.04350586,-0.06767578,-0.00437284,0.00084355,-0.00149432,0.13452381,0.01150183,0.00000001,0.03227603,-0.03470727,0.01233086,0.00000000,0.00000000,0.00084333,0.03534470,-0.00976801,0.00006116,
7270,-0.30614448,0.04765335,9.82645512,6.00000000,0.04511719,-0.06445312,-0.00597162,0.00457403,-0.00136109,0.13452381,0.01150183,0.00000007,0.03292962,-0.03534914,0.01233086,0.00000000,0.00000000,0.00457370,0.03532885,-0.00976801,0.00033159,
7278,-0.33008647,0.01652873,9.80011845,6.00000000,0.04511719,-0.06606445,-0.00570516,0.00364141,-0.00109462,0.13460317,0.01150183,-0.00000008,0.03285281,-0.03527427,0.01229957,0.00000000,0.00000000,0.00364136,0.03535885,-0.00976801,0.00026399,
7285,-0.30135605,0.07398957,9.85279083,5.00000000,0.04511719,-0.06606445,-0.00477252,0.00150971,-0.00216047,0.13460317,0.01150183,0.00000003,0.03248397,-0.03491205,0.01228979,0.00000000,0.00000000,0.00150983,0.03536152,-0.00976801,0.00010946,
7294,-0.31811547,0.07159536,9.75702286,6.00000000,0.04350586,-0.06445312,-0.00277407,0.00031063,-0.00176078,0.13460317,0.01150183,-0.00000012,0.03227898,-0.03471081,0.01228559,0.00000000,0.00000000,0.00031057,0.03536616,-0.00976801,0.00002249,
7302,-0.30853868,0.05962436,9.84800243,6.00000000,0.04511719,-0.06445312,-0.00770362,0.00364141,0.00010446,0.13452381,0.01150183,-0.00000008,0.03278505,-0.03520731,0.01231507,0.00000000,0.00000000,0.00364135,0.03533054,-0.00976801,0.00026402,
7310,-0.34205750,0.01413453,9.77138805,6.00000000,0.05156250,-0.06445312,-0.00290730,0.00417433,-0.00242694,0.13452381,0.01150183,0.00000005,0.03290756,-0.03532780,0.01232407,0.00000000,0.00000000,0.00417385,0.03535829,-0.00976801,0.00030263,
7318,-0.32290387,0.05244175,9.80730152,6.00000000,0.05156250,-0.06606445,-0.00344022,0.00190940,-0.00202724,0.13452381,0.01150183,0.00000005,0.03250851,-0.03493587,0.01232794,0.00000000,0.00000000,0.00190942,0.03537012,-0.00976801,0.00013844,
7326,-0.35881689,-0.01220169,9.84321404,6.00000000,0.04672851,-0.06445312,-0.00344022,0.00164294,-0.00256017,0.13452381,0.01150183,-0.00000008,0.03249113,-0.03491903,0.01232961,0.00000000,0.00000000,0.00164277,0.03539405,-0.00976801,0.00011912,
7334,-0.29896185,0.06680696,9.68759060,6.00000000,0.04511719,-0.06445312,-0.00197467,0.00484049,-0.00136109,0.13452381,0.01150183,-0.00000002,0.03306142,-0.03547916,0.01233033,0.00000000,0.00000000,0.00484019,0.03538842,-0.00976801,0.00035093,
7342,-0.31093287,0.03328814,9.83124352,6.00000000,0.04672851,-0.06606445,-0.00357345,0.00284202,-0.00122785,0.13452381,0.01150183,0.00000012,0.03271690,-0.03514080,0.01233064,0.00000000,0.00000000,0.00284177,0.03540125,-0.00976801,0.00020603,
7350,-0.33008647,0.02849974,9.77857018,6.00000000,0.04672851,-0.06445312,-0.00290730,0.00390787,-0.00149432,0.13452381,0.01150183,0.00000010,0.03292440,-0.03534473,0.01233077,0.00000000,0.00000000,0.00390777,0.03541178,-0.00976801,0.00028331,
7357,-0.35881689,0.03807654,9.74983978,5.00000000,0.04995117,-0.06445312,-0.00344022,-0.00075522,-0.00282663,0.13452381,0.01150183,0.00000002,0.03213103,-0.03456575,0.01233083,0.00000000,0.00000000,-0.00075545,0.03544869,-0.00976801,-0.00005477,
7366,-0.28459665,0.04286494,9.75462818,6.00000000,0.04833984,-0.06284180,-0.00463931,0.00457403,-0.00122785,0.13452381,0.01150183,-0.00000002,0.03302563,-0.03544409,0.01233085,0.00000000,0.00000000,0.00457420,0.03539787,-0.00976801,0.00033162,
7374,-0.30614448,0.03568234,9.74744606,6.00000000,0.04833984,-0.06606445,-0.00583839,0.00430756,-0.00149432,0.13452381,0.01150183,0.00000009,0.03302880,-0.03544750,0.01233086,0.00000000,0.00000000,0.00430734,0.03543492,-0.00976801,0.00031229,
7382,-0.28699085,0.04765335,9.80251217,6.00000000,0.04672851,-0.06606445,-0.00410637,0.00017740,-0.00176078,0.13452381,0.01150183,-0.00000005,0.03228303,-0.03471498,0.01233086,0.00000000,0.00000000,0.00017760,0.03543651,-0.00976801,0.00001288,
7390,-0.33248067,0.05004755,9.79533005,6.00000000,0.04350586,-0.06284180,-0.00277407,0.00270879,-0.00256017,0.13452381,0.01150183,0.00000000,0.03273951,-0.03516335,0.01233086,0.00000000,0.00000000,0.00270893,0.03543508,-0.00976801,0.00019640,
7398,-0.35402849,0.00695192,9.78814697,6.00000000,0.05156250,-0.06445312,-0.00370668,0.00337495,-0.00162755,0.13452381,0.01150183,-0.00000002,0.03289374,-0.03531507,0.01233086,0.00000000,0.00000000,0.00337469,0.03545929,-0.00976801,0.00024470,
7406,-0.32290387,0.07638377,9.80730152,6.00000000,0.04833984,-0.06445312,-0.00530546,0.00177617,-0.00189401,0.13460317,0.01150183,0.00000012,0.03267391,-0.03509951,0.01229957,0.00000000,0.00000000,0.00177622,0.03547322,-0.00976801,0.00012876,
7414,-0.30614448,0.01413453,9.81927204,6.00000000,0.04833984,-0.06445312,-0.00450607,0.00164294,-0.00136109,0.13460317,0.01150183,0.00000007,0.03265772,-0.03508367,0.01228979,0.00000000,0.00000000,0.00164307,0.03546916,-0.00976801,0.00011910,
7422,-0.29417345,0.03328814,9.73786926,6.00000000,0.04833984,-0.06445312,-0.00517223,0.00284202,-0.00242694,0.13460317,0.01150183,0.00000006,0.03287485,-0.03529696,0.01228559,0.00000000,0.00000000,0.00284195,0.03546491,-0.00976801,0.00020604,
7429,-0.28459665,0.00216352,9.77138805,5.00000000,0.04672851,-0.06445312,-0.00490577,0.00177617,-0.00269340,0.13460317,0.01150183,0.00000013,0.03265466,-0.03508047,0.01228378,0.00000000,0.00000000,0.00177647,0.03544355,-0.00976801,0.00012878,
7438,-0.34924009,0.05962436,9.82166672,6.00000000,0.04511719,-0.06284180,-0.00357345,0.00150971,-0.00322632,0.13460317,0.01150183,0.00000003,0.03262718,-0.03505363,0.01228300,0.00000000,0.00000000,0.00150988,0.03545775,-0.00976801,0.00010948,
7446,-0.28699085,0.04047075,9.72350407,6.00000000,0.04672851,-0.06284180,-0.00224113,0.00190940,-0.00082816,0.13460317,0.01150183,-0.00000006,0.03269003,-0.03511534,0.01228267,0.00000000,0.00000000,0.00190950,0.03545056,-0.00976801,0.00013844,
7454,-0.27262563,0.02849974,9.74026299,6.00000000,0.04511719,-0.06445312,-0.00450607,0.00164294,-0.00176078,0.13460317,0.01150183,0.00000007,0.03264834,-0.03507439,0.01228252,0.00000000,0.00000000,0.00164258,0.03545520,-0.00976801,0.00011908,
7462,-0.30614448,0.10271999,9.85039711,6.00000000,0.04833984,-0.06284180,-0.00330699,0.00324172,-0.00002877,0.13460317,0.01150183,0.00000002,0.03291407,-0.03533529,0.01228246,0.00000000,0.00000000,0.00324178,0.03543789,-0.00976801,0.00023502,
7470,-0.33248067,0.02131713,9.86236763,6.00000000,0.04672851,-0.06445312,-0.00450607,0.00150971,-0.00189401,0.13460317,0.01150183,0.00000003,0.03262392,-0.03505041,0.01228243,0.00000000,0.00000000,0.00150999,0.03545482,-0.00976801,0.00010949,
7478,-0.29896185,0.03568234,9.78575325,6.00000000,0.04511719,-0.06445312,-0.00410637,0.00217587,0.00037092,0.13452381,0.01150183,-0.00000002,0.03270708,-0.03513191,0.01231371,0.00000000,0.00000000,0.00217572,0.03546408,-0.00976801,0.00015774,
7486,-0.26544303,0.07398957,9.82884884,6.00000000,0.04511719,-0.06284180,-0.00517223,0.00284202,-0.00242694,0.13452381,0.01150183,0.00000009,0.03281133,-0.03523418,0.01232348,0.00000000,0.00000000,0.00284196,0.03546203,-0.00976801,0.00020603,
7494,-0.33008647,0.04765335,9.83842564,6.00000000,0.04672851,-0.06606445,-0.00357345,0.00017740,-0.00256017,0.13452381,0.01150183,0.00205749,0.03263112,-0.03456170,0.01232769,0.00000000,-0.00698132,0.00017725,0.03547474,-0.00976801,0.00026592,
7501,-0.37797052,0.04765335,9.81208992,5.00000000,0.04833984,-0.06606445,-0.00237437,0.00111002,-0.00122785,0.13452381,0.01150183,-0.00000001,0.03254196,-0.03496988,0.01232949,0.00000000,0.00000000,0.00111000,0.03549995,-0.00976801,0.00008044,
7510,-0.35642269,0.02371133,9.87912750,6.00000000,0.04995117,-0.06445312,-0.00623808,-0.00048876,-0.00096139,0.13452381,0.01150183,0.00000004,0.03226502,-0.03469791,0.01233028,0.00000000,0.00000000,-0.00048873,0.03550979,-0.00976801,-0.00003544,
7518,-0.29656765,0.07638377,9.74505138,6.00000000,0.04672851,-0.06606445,-0.00330699,0.00364141,-0.00229371,0.13452381,0.01150183,0.00000008,0.03297986,-0.03539988,0.01233061,0.00000000,0.00000000,0.00364131,0.03548626,-0.00976801,0.00026401,
7526,-0.34445170,0.06680696,9.72589779,6.00000000,0.04672851,-0.06445312,-0.00237437,0.00137648,0.00196970,0.13452381,0.01150183,0.00000007,0.03260922,-0.03503606,0.01233076,0.00000000,0.00000000,0.00137633,0.03551489,-0.00976801,0.00009977,
7534,-0.32529807,0.04525915,9.80969524,6.00000000,0.04833984,-0.06445312,-0.00597162,0.00164294,0.00170323,0.13452381,0.01150183,0.00000001,0.03265203,-0.03507809,0.01233082,0.00000000,0.00000000,0.00164307,0.03551099,-0.00976801,0.00011911,
7542,-0.32290387,0.00455772,9.79533005,6.00000000,0.04672851,-0.06284180,-0.00370668,0.00164294,-0.00029524,0.13452381,0.01150183,-0.00000004,0.03264890,-0.03507501,0.01233084,0.00000000,0.00000000,0.00164315,0.03550877,-0.00976801,0.00011910,
7550,-0.33726910,0.04286494,9.81687832,6.00000000,0.04833984,-0.06445312,-0.00423960,0.00177617,0.00037092,0.13460317,0.01150183,-0.00000011,0.03273606,-0.03516101,0.01229957,0.00000000,0.00000000,0.00177582,0.03551800,-0.00976801,0.00012874,
7558,-0.33008647,0.02371133,9.74744606,6.00000000,0.04350586,-0.06445312,-0.00397314,0.00217587,-0.00202724,0.13460317,0.01150183,0.00000005,0.03283632,-0.03525964,0.01228979,0.00000000,0.00000000,0.00217598,0.03552819,-0.00976801,0.00015776,
7566,-0.31811547,0.07398957,9.79293537,6.00000000,0.04833984,-0.06606445,-0.00397314,0.00550665,-0.00429217,0.13460317,0.01150183,0.00000001,0.03345484,-0.03586732,0.01228559,0.00000000,0.00000000,0.00550650,0.03553491,-0.00976801,0.00039922,
7573,-0.35402849,0.02849974,9.79054165,5.00000000,0.04833984,-0.06606445,-0.00250760,0.00244233,-0.00122785,0.13460317,0.01150183,0.00000009,0.03297045,-0.03539193,0.01228378,0.00000000,0.00000000,0.00244254,0.03558394,-0.00976801,0.00017708,
