TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
43108,3.46529222,-0.70784432,9.32282066,4.00000000,0.06445312,-0.03222656,0.04512860,0.07165831,-0.26706782,0.19999999,0.01098901,-0.00000389,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.07153901,-0.31854343,0.00183159,0.00545960,
43117,3.39346623,-0.65756607,9.32282066,5.00000000,0.06445312,-0.03222656,0.05005815,0.07938572,-0.29611224,0.19999999,0.01098901,-0.00008398,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.07949784,-0.32032093,0.00183159,0.00604062,
43124,3.29051542,-0.55461538,9.42098331,4.00000000,0.06445312,-0.03222656,0.05378862,0.08191711,-0.32022709,0.19999999,0.01098901,0.00006420,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.08179012,-0.32073346,0.00183159,0.00622321,
43133,3.12292123,-0.41335750,9.41380024,5.00000000,0.06445312,-0.03222656,0.05858495,0.07339031,-0.33474928,0.19999999,0.01098901,-0.00000341,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.07351470,-0.32011643,0.00183159,0.00559273,
43141,3.08940244,-0.34631985,9.40901184,5.00000000,0.06445312,-0.03222656,0.06577943,0.06073334,-0.35260230,0.19999999,0.01098901,0.00003967,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.06080437,-0.31953090,0.00183159,0.00462832,
43149,3.00081706,-0.36068508,9.52632809,5.00000000,0.06445312,-0.03222656,0.06178250,0.04407944,-0.36139554,0.19999999,0.01098901,-0.00022279,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.04406636,-0.31855643,0.00183159,0.00333609,
43157,2.85477066,-0.32956046,9.54548168,5.00000000,0.06445312,-0.03222656,0.05218985,0.02129690,-0.36965588,0.19999999,0.01098901,-0.00014579,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.02128604,-0.31734914,0.00183159,0.00162291,
43165,2.82364607,-0.26491702,9.61012459,5.00000000,0.06445312,-0.03222656,0.03953288,-0.00255150,-0.37605101,0.19999999,0.01098901,-0.00009315,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.00248913,-0.31701156,0.00183159,-0.00018289,
43173,2.79252148,-0.18590835,9.56702900,5.00000000,0.06445312,-0.03222656,0.02274574,-0.03186237,-0.37764975,0.19999999,0.01098901,0.00004820,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.03182132,-0.31745434,0.00183159,-0.00240535,
43180,2.79491568,-0.20745616,9.63167286,4.00000000,0.06445312,-0.03222656,0.00302752,-0.05437845,-0.37818271,0.19999999,0.01098901,-0.00016877,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.05439921,-0.31707692,0.00183159,-0.00413159,
43189,2.73027229,-0.15478373,9.58139420,4.00000000,0.06445312,-0.03222656,-0.00909653,-0.08049177,-0.37245375,0.19999999,0.01098901,0.00005007,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.08052660,-0.31807163,0.00183159,-0.00613276,
43196,2.67520571,-0.14760111,9.50956821,4.00000000,0.06445312,-0.03222656,-0.02055441,-0.10473987,-0.36699125,0.19999999,0.01098901,0.00024549,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.10473094,-0.31816047,0.00183159,-0.00798111,
43205,2.67041731,-0.15957212,9.50717449,4.00000000,0.06445312,-0.03222656,-0.02921446,-0.12539069,-0.36206171,0.19999999,0.01098901,0.00001040,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.12525056,-0.31744164,0.00183159,-0.00955416,
43213,2.63929248,-0.19069675,9.48802090,5.00000000,0.06445312,-0.03222656,-0.04160495,-0.14257754,-0.35246909,0.19999999,0.01098901,0.00004000,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.14273411,-0.31777629,0.00183159,-0.01088672,
43221,2.66323471,-0.17633153,9.49280930,4.00000000,0.06445312,-0.03222656,-0.05093113,-0.15323605,-0.34340933,0.19999999,0.01098901,-0.00012615,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.15319236,-0.31680268,0.00183159,-0.01168747,
43229,2.71590710,-0.24336919,9.49999142,5.00000000,0.06445312,-0.03222656,-0.05879179,-0.16109669,-0.32675540,0.19999999,0.01098901,-0.00006793,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.16124606,-0.31669697,0.00183159,-0.01227489,
43237,2.77815628,-0.24336919,9.44013691,5.00000000,0.06445312,-0.03222656,-0.06945027,-0.16749178,-0.30623782,0.19999999,0.01098901,0.00000202,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.16740042,-0.31750584,0.00183159,-0.01275197,
43245,2.80449247,-0.22900398,9.44253063,4.00000000,0.06445312,-0.03222656,-0.08077493,-0.16735853,-0.28225619,0.19999999,0.01098901,0.00002543,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.16746615,-0.31814334,0.00183159,-0.01277268,
43253,2.79252148,-0.35589665,9.36352253,4.00000000,0.06445312,-0.03222656,-0.09543037,-0.16482717,-0.25147977,0.19999999,0.01098901,-0.00005459,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.16491167,-0.31918371,0.00183159,-0.01257624,
43261,2.81885767,-0.31280103,9.45210743,4.00000000,0.06445312,-0.03222656,-0.10622209,-0.16029727,-0.22483352,0.19999999,0.01098901,0.00007351,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.16024251,-0.32054272,0.00183159,-0.01220572,
43268,2.88350105,-0.30083004,9.45210743,4.00000000,0.06445312,-0.03222656,-0.11634767,-0.15203695,-0.20151804,0.19999999,0.01098901,0.00011054,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.15203433,-0.32185230,0.00183159,-0.01157728,
43276,2.87392426,-0.38462707,9.35394573,4.00000000,0.06445312,-0.03222656,-0.12420833,-0.13991292,-0.17340626,0.19999999,0.01098901,0.00000119,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.13999653,-0.32246178,0.00183159,-0.01065935,
43285,2.77336788,-0.37026188,9.43774223,4.00000000,0.06445312,-0.03222656,-0.12474124,-0.12965411,-0.14822555,0.19999999,0.01098901,0.00001714,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.12958433,-0.32237387,0.00183159,-0.00986901,
43293,2.82364607,-0.28885901,9.45689583,4.00000000,0.06445312,-0.03222656,-0.12380864,-0.12179348,-0.12104637,0.19999999,0.01098901,-0.00007361,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.12195168,-0.32089654,0.00183159,-0.00928482,
43301,2.89068389,-0.29604164,9.44971371,4.00000000,0.06445312,-0.03222656,-0.12274276,-0.11220081,-0.09813061,0.19999999,0.01098901,0.00003999,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.11216687,-0.32098550,0.00183159,-0.00855401,
43308,2.89547229,-0.36068508,9.48083782,4.00000000,0.06445312,-0.03222656,-0.11821291,-0.10074294,-0.07294990,0.19999999,0.01098901,0.00003668,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.10073317,-0.32195967,0.00183159,-0.00767893,
43316,2.91702008,-0.41814592,9.54069328,4.00000000,0.06445312,-0.03222656,-0.12154369,-0.09261583,-0.04870181,0.19999999,0.01098901,0.00001479,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.09261528,-0.32289758,0.00183159,-0.00706005,
43324,2.90026069,-0.44927055,9.59815407,4.00000000,0.06445312,-0.03222656,-0.12753910,-0.08662041,-0.02178910,0.19999999,0.01098901,-0.00004087,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.08661600,-0.32240984,0.00183159,-0.00659993,
43332,2.91941428,-0.35110825,9.53351021,4.00000000,0.06445312,-0.03222656,-0.13153604,-0.08368933,0.00059375,0.19999999,0.01098901,-0.00003270,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.08369221,-0.32158753,0.00183159,-0.00637753,
43340,3.00081706,-0.37744448,9.53351021,4.00000000,0.06445312,-0.03222656,-0.13992959,-0.08022532,0.02071166,0.19999999,0.01098901,0.00001442,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.08022285,-0.32214284,0.00183159,-0.00611265,
43349,2.97448087,-0.45884734,9.60294247,5.00000000,0.06445312,-0.03222656,-0.14099544,-0.08235700,0.04282805,0.19999999,0.01098901,0.00000211,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.08236641,-0.32212305,0.00183159,-0.00627465,
43357,2.99842286,-0.48518357,9.59815407,5.00000000,0.06445312,-0.03222656,-0.14059579,-0.08568779,0.05655087,0.19999999,0.01098901,0.00001597,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.08567394,-0.32272771,0.00183159,-0.00653075,
43365,3.04151845,-0.56419224,9.61970139,5.00000000,0.06445312,-0.03222656,-0.13699853,-0.09208289,0.06627675,0.19999999,0.01098901,0.00000633,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.09207236,-0.32217792,0.00183159,-0.00701836,
43373,3.05588365,-0.54982698,9.51675129,5.00000000,0.06445312,-0.03222656,-0.12780556,-0.09554692,0.07253861,0.19999999,0.01098901,0.00000732,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.09555773,-0.32206705,0.00183159,-0.00728178,
43381,3.13010383,-0.57137483,9.69152737,5.00000000,0.06445312,-0.03222656,-0.11821291,-0.10340755,0.07373770,0.19999999,0.01098901,-0.00000757,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.10338920,-0.32202783,0.00183159,-0.00787585,
43389,3.13728666,-0.63122988,9.55984688,5.00000000,0.06445312,-0.03222656,-0.10249163,-0.11100174,0.07507002,0.19999999,0.01098901,0.00000036,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.11102832,-0.32281345,0.00183159,-0.00845938,
43396,3.13249826,-0.66235447,9.51675129,4.00000000,0.06445312,-0.03222656,-0.09116697,-0.12046115,0.07333801,0.19999999,0.01098901,-0.00001114,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.12047474,-0.32347432,0.00183159,-0.00917875,
43405,3.19474745,-0.65038347,9.48323250,5.00000000,0.06445312,-0.03222656,-0.08090816,-0.12658979,0.06241304,0.19999999,0.01098901,-0.00001315,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.12657818,-0.32442313,0.00183159,-0.00964594,
43412,3.23066044,-0.72220951,9.39225292,4.00000000,0.06445312,-0.03222656,-0.06825119,-0.13058673,0.05308686,0.19999999,0.01098901,-0.00000885,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.13058418,-0.32556775,0.00183159,-0.00995139,
43421,3.35037041,-0.70784432,9.44731903,5.00000000,0.06445312,-0.03222656,-0.06132317,-0.13178580,0.03843142,0.19999999,0.01098901,0.00000180,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.13177751,-0.32668492,0.00183159,-0.01004233,
43429,3.41740823,-0.78206456,9.36591625,5.00000000,0.06445312,-0.03222656,-0.05532777,-0.13511659,0.02204398,0.19999999,0.01098901,0.00001302,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.13510443,-0.32844105,0.00183159,-0.01029579,
43437,3.51796460,-0.83713120,9.33718586,5.00000000,0.06445312,-0.03222656,-0.04546866,-0.12632331,0.00685562,0.19999999,0.01098901,-0.00000108,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.12632315,-0.33004948,0.00183159,-0.00962597,
43445,3.55387759,-0.75093997,9.28451347,5.00000000,0.06445312,-0.03222656,-0.03307815,-0.12219316,-0.00766659,0.19999999,0.01098901,-0.00000311,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.12219637,-0.33209905,0.00183159,-0.00931052,
43453,3.57781959,-0.74136317,9.37788773,5.00000000,0.06445312,-0.03222656,-0.01509193,-0.11553159,-0.02645219,0.19999999,0.01098901,-0.00000143,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.11552712,-0.33369091,0.00183159,-0.00880348,
43461,3.58021379,-0.65277767,9.26296616,5.00000000,0.06445312,-0.03222656,0.00689123,-0.10527278,-0.04124086,0.19999999,0.01098901,0.00001616,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.10529553,-0.33550605,0.00183159,-0.00802084,
43468,3.75020218,-0.66714287,9.29648495,4.00000000,0.06445312,-0.03222656,0.03140578,-0.08981797,-0.04670334,0.19999999,0.01098901,0.00001751,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.08983455,-0.33948562,0.00183159,-0.00685103,
43477,3.77414417,-0.69108492,9.18395710,5.00000000,0.06445312,-0.03222656,0.04805968,-0.07502930,-0.05296521,0.19999999,0.01098901,0.00001693,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.07504363,-0.34043223,0.00183159,-0.00571955,
43484,3.76696157,-0.71502692,9.18395710,4.00000000,0.06445312,-0.03222656,0.05592032,-0.07009973,-0.05709538,0.19999999,0.01098901,0.00002807,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.07008557,-0.34077328,0.00183159,-0.00534209,
43493,3.82202816,-0.66953707,9.25817776,5.00000000,0.06445312,-0.03222656,0.05898464,-0.05411198,-0.06602187,0.19999999,0.01098901,-0.00000026,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.05410089,-0.34211802,0.00183159,-0.00412307,
43501,3.79090357,-0.65756607,9.17916870,5.00000000,0.06445312,-0.03222656,0.06138280,-0.04465258,-0.06735419,0.19999999,0.01098901,-0.00000639,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.04462638,-0.34493181,0.00183159,-0.00340107,
43509,3.80287457,-0.65996027,9.15762043,4.00000000,0.06445312,-0.03222656,0.06258188,-0.03292822,-0.07561453,0.19999999,0.01098901,0.00001953,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.03290005,-0.34611744,0.00183159,-0.00250682,
43517,3.73344278,-0.63362408,9.13128471,5.00000000,0.06445312,-0.03222656,0.06458035,-0.02600019,-0.08414132,0.19999999,0.01098901,-0.00004138,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.02595885,-0.34783143,0.00183159,-0.00197591,
43525,3.67119360,-0.60968202,9.09297752,4.00000000,0.06445312,-0.03222656,0.07137515,-0.02133710,-0.09373397,0.19999999,0.01098901,0.00002817,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.02128220,-0.34873423,0.00183159,-0.00162477,
43533,3.63767481,-0.43251112,9.03791046,4.00000000,0.06445312,-0.03222656,0.08403212,-0.01347646,-0.11038788,0.19999999,0.01098901,-0.00001099,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.01347652,-0.34951720,0.00183159,-0.00102653,
43541,3.50359941,-0.53306758,9.07621765,4.00000000,0.06445312,-0.03222656,0.09935371,-0.01147799,-0.12344453,0.19999999,0.01098901,-0.00004795,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.01149287,-0.35040274,0.00183159,-0.00087547,
43549,3.51796460,-0.50194299,9.04030514,4.00000000,0.06445312,-0.03222656,0.10841343,-0.00708136,-0.14183046,0.19999999,0.01098901,-0.00001012,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.00704646,-0.35064080,0.00183159,-0.00053144,
43556,3.52993560,-0.49715456,9.03072834,4.00000000,0.06445312,-0.03222656,0.11081159,-0.00974599,-0.15528682,0.19999999,0.01098901,0.00000861,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.00974905,-0.35151097,0.00183159,-0.00074226,
43565,3.44374442,-0.46124154,8.99720955,4.00000000,0.06445312,-0.03222656,0.11054513,-0.00854690,-0.16767731,0.19999999,0.01098901,-0.00000954,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.00859533,-0.35242248,0.00183159,-0.00065210,
43573,3.47008061,-0.39420390,8.87749958,4.00000000,0.06445312,-0.03222656,0.10708112,-0.01121153,-0.17433888,0.19999999,0.01098901,-0.00002244,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.01120097,-0.35374147,0.00183159,-0.00084890,
43581,3.41022563,-0.34631985,8.87989330,4.00000000,0.06445312,-0.03222656,0.10188510,-0.01574139,-0.17913520,0.19999999,0.01098901,0.00007604,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.01579126,-0.35448891,0.00183159,-0.00120890,
43589,3.34318781,-0.34153146,9.01157475,5.00000000,0.06445312,-0.03222656,0.09202599,-0.02613343,-0.17766964,0.19999999,0.01098901,-0.00002872,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.02619705,-0.35466522,0.00183159,-0.00199766,
43596,3.32882261,-0.31519523,8.99960327,4.00000000,0.06445312,-0.03222656,0.08136749,-0.03625900,-0.17553796,0.19999999,0.01098901,-0.00002643,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.03615064,-0.35492700,0.00183159,-0.00275447,
43604,3.25460243,-0.30083004,8.93256569,4.00000000,0.06445312,-0.03222656,0.07190807,-0.04745042,-0.17433888,0.19999999,0.01098901,-0.00003149,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.04747735,-0.35516229,0.00183159,-0.00361199,
43612,3.24741983,-0.29843584,9.09297752,4.00000000,0.06445312,-0.03222656,0.06391419,-0.05824216,-0.17487180,0.19999999,0.01098901,0.00004427,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.05823762,-0.35517466,0.00183159,-0.00444387,
43620,3.24263144,-0.30561844,9.24381256,4.00000000,0.06445312,-0.03222656,0.06271511,-0.07569546,-0.16927609,0.19999999,0.01098901,-0.00002243,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.07569727,-0.35541230,0.00183159,-0.00577883,
43629,3.23066044,-0.27449381,9.22944736,5.00000000,0.06445312,-0.03222656,0.06338127,-0.09234935,-0.16301423,0.19999999,0.01098901,-0.00008231,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.09235052,-0.35564497,0.00183159,-0.00704119,
43636,3.21150684,-0.24097499,9.17438030,4.00000000,0.06445312,-0.03222656,0.06444712,-0.10753772,-0.15821789,0.19999999,0.01098901,0.00005143,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.10756529,-0.35553455,0.00183159,-0.00819228,
43645,3.22108364,-0.20027356,9.19113922,5.00000000,0.06445312,-0.03222656,0.06844406,-0.12432486,-0.14755940,0.19999999,0.01098901,0.00007621,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.12431546,-0.35626817,0.00183159,-0.00947429,
43653,3.28812122,-0.27449381,9.31324387,5.00000000,0.06445312,-0.03222656,0.06551297,-0.14217784,-0.14143077,0.19999999,0.01098901,-0.00000701,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.14211634,-0.35777566,0.00183159,-0.01083532,
43661,3.32403421,-0.41335750,9.32282066,5.00000000,0.06445312,-0.03222656,0.05725264,-0.15590064,-0.13117194,0.19999999,0.01098901,0.00000218,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.15593936,-0.35833603,0.00183159,-0.01187899,
43669,3.36473560,-0.37505028,9.30127335,5.00000000,0.06445312,-0.03222656,0.04805968,-0.16909055,-0.12224546,0.19999999,0.01098901,-0.00001418,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.16910647,-0.35876644,0.00183159,-0.01287786,
43677,3.34797621,-0.37744448,9.22944736,5.00000000,0.06445312,-0.03222656,0.04259720,-0.17708443,-0.11052110,0.19999999,0.01098901,0.00000110,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.17710967,-0.36022839,0.00183159,-0.01349228,
43684,3.39346623,-0.40138650,9.26057148,4.00000000,0.06445312,-0.03222656,0.04139812,-0.18934171,-0.10239400,0.19999999,0.01098901,-0.00001080,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.18934381,-0.36137322,0.00183159,-0.01442644,
43693,3.39586043,-0.38223287,9.30606174,5.00000000,0.06445312,-0.03222656,0.04672737,-0.19866790,-0.09093612,0.19999999,0.01098901,0.00000232,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.19866559,-0.36261401,0.00183159,-0.01513902,
43700,3.41740823,-0.30083004,9.32282066,4.00000000,0.06445312,-0.03222656,0.05538740,-0.20546268,-0.08560687,0.19999999,0.01098901,-0.00002183,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.20546450,-0.36406967,0.00183159,-0.01565116,
43708,3.41261983,-0.31758943,9.29887867,4.00000000,0.06445312,-0.03222656,0.06937668,-0.21532178,-0.08334193,0.19999999,0.01098901,-0.00000251,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.21533267,-0.36522594,0.00183159,-0.01640722,
43717,3.49162841,-0.41814592,9.43295383,5.00000000,0.06445312,-0.03222656,0.08150072,-0.21851934,-0.08427455,0.19999999,0.01098901,0.00002674,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.21851490,-0.36687624,0.00183159,-0.01664986,
43725,3.53951240,-0.49236616,9.45689583,5.00000000,0.06445312,-0.03222656,0.09375799,-0.22398181,-0.08547363,0.19999999,0.01098901,-0.00003093,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.22400221,-0.36846957,0.00183159,-0.01707351,
43733,3.57781959,-0.43490532,9.40182972,5.00000000,0.06445312,-0.03222656,0.10255126,-0.21598797,-0.09066965,0.19999999,0.01098901,-0.00003029,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.21605268,-0.37014899,0.00183159,-0.01645939,
43741,3.61133838,-0.45166475,9.38985825,5.00000000,0.06445312,-0.03222656,0.11587438,-0.21092516,-0.09333428,0.19999999,0.01098901,-0.00000134,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.21091051,-0.37181225,0.00183159,-0.01606658,
43749,3.66401100,-0.36547348,9.28211975,5.00000000,0.06445312,-0.03222656,0.12586673,-0.19626975,-0.09466659,0.19999999,0.01098901,-0.00001463,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.19629271,-0.37360185,0.00183159,-0.01495515,
43757,3.77653837,-0.32477203,9.19353390,5.00000000,0.06445312,-0.03222656,0.13705815,-0.17974906,-0.08747210,0.19999999,0.01098901,-0.00001553,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.17977740,-0.37528846,0.00183159,-0.01370047,
43765,3.76217318,-0.34153146,9.16480350,5.00000000,0.06445312,-0.03222656,0.14718372,-0.15470158,-0.07574776,0.19999999,0.01098901,-0.00000542,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.15469369,-0.37622210,0.00183159,-0.01178483,
43772,3.89864278,-0.20266776,9.09776592,4.00000000,0.06445312,-0.03222656,0.16037363,-0.12712272,-0.05816123,0.19999999,0.01098901,0.00003215,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.12714188,-0.37940347,0.00183159,-0.00969306,
43781,4.02553558,-0.24576339,9.08818913,5.00000000,0.06445312,-0.03222656,0.17329705,-0.09368168,-0.03617807,0.19999999,0.01098901,0.00001856,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.09366745,-0.38146889,0.00183159,-0.00713879,
43789,4.16679335,-0.24336919,9.16480350,5.00000000,0.06445312,-0.03222656,0.18235677,-0.04931566,-0.00713366,0.19999999,0.01098901,0.00002161,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.04931070,-0.38448513,0.00183159,-0.00375771,
43797,4.24580193,-0.26491702,9.15283203,5.00000000,0.06445312,-0.03222656,0.18848541,-0.00774752,0.01937936,0.19999999,0.01098901,-0.00001775,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,-0.00776913,-0.38666025,0.00183159,-0.00059135,
43805,4.19791794,-0.23858078,9.27014828,5.00000000,0.06445312,-0.03222656,0.18595402,0.03568587,0.04895669,0.19999999,0.01098901,-0.00002425,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.03559604,-0.38907820,0.00183159,0.00270567,
43813,4.20031214,-0.19548516,9.16240883,4.00000000,0.06445312,-0.03222656,0.18022507,0.07592170,0.07706848,0.19999999,0.01098901,0.00006386,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.07595116,-0.38797635,0.00183159,0.00579676,
43821,4.05905437,-0.12126490,9.16240883,4.00000000,0.06445312,-0.03222656,0.17955892,0.11402585,0.10291534,0.19999999,0.01098901,0.00000656,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.11400263,-0.38809878,0.00183159,0.00869363,
43828,3.96807456,0.08463645,9.21987057,4.00000000,0.06445312,-0.03222656,0.19234912,0.14293702,0.12529819,0.19999999,0.01098901,-0.00000993,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.14287543,-0.38753387,0.00183159,0.01088891,
43837,3.87948918,0.11336686,9.28211975,4.00000000,0.06445312,-0.03222656,0.20100914,0.16398755,0.15354322,0.19999999,0.01098901,-0.00004502,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.16406099,-0.38613355,0.00183159,0.01251496,
43845,3.67358780,0.22828855,9.33718586,5.00000000,0.06445312,-0.03222656,0.20620516,0.17797683,0.18032271,0.19999999,0.01098901,-0.00000446,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.17799622,-0.38462007,0.00183159,0.01357016,
43853,3.55387759,0.26420158,9.39225292,4.00000000,0.06445312,-0.03222656,0.21166764,0.18357255,0.20057385,0.19999999,0.01098901,-0.00007896,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.18360312,-0.38240740,0.00183159,0.01398856,
43861,3.32164001,0.30250880,9.26775455,5.00000000,0.06445312,-0.03222656,0.21499842,0.18477163,0.21323080,0.19999999,0.01098901,-0.00002928,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.18450175,-0.37966833,0.00183159,0.01406987,
43869,3.19235325,0.36954644,9.26296616,5.00000000,0.06445312,-0.03222656,0.20913625,0.17397991,0.22455548,0.19999999,0.01098901,0.00012304,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.17392235,-0.37791201,0.00183159,0.01325676,
43877,3.01039386,0.37672904,9.28211975,5.00000000,0.06445312,-0.03222656,0.20593870,0.15119736,0.22975150,0.19999999,0.01098901,-0.00008247,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.15114722,-0.37545076,0.00183159,0.01151510,
43885,2.90744328,0.39827687,9.27254295,5.00000000,0.06445312,-0.03222656,0.19514698,0.13094622,0.23334873,0.19999999,0.01098901,0.00003875,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.13081634,-0.37076178,0.00183159,0.00997470,
43892,2.80449247,0.45813191,9.16959190,4.00000000,0.06445312,-0.03222656,0.18688664,0.10083595,0.23308228,0.19999999,0.01098901,0.00009361,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.10093115,-0.37259775,0.00183159,0.00770442,
43900,2.72069550,0.51798695,9.13367844,4.00000000,0.06445312,-0.03222656,0.17716075,0.07858633,0.23801181,0.19999999,0.01098901,0.00007779,0.00000000,0.00000000,-0.04231516,0.00000000,0.00000000,0.07856428,-0.37049952,0.00183159,0.00599852,
