TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
13612,-0.71298355,0.14689943,6.14421654,4.00000000,0.00483398,-0.02900391,-0.25670993,1.14264834,0.25559837,0.13888890,0.00366300,-0.02486894,0.15021080,-0.15172905,-0.01060579,-5.80496502,5.88525057,1.14264834,0.05946889,0.19780219,-0.35832745,
13620,-0.69381243,0.50836539,5.32356596,4.00000000,0.20786133,-0.25136718,0.48978472,1.32477546,0.44412059,0.13888890,0.00366300,0.05027832,0.23999999,-0.23999999,-0.01060579,-3.72627807,3.56396222,1.32477546,0.07041460,0.19658124,-0.17681026,
13628,-1.27621591,-0.35109127,5.69752932,4.00000000,0.34804687,-0.42700195,0.73599601,1.61002350,0.43985718,0.13888890,0.00366300,0.53630131,0.23999999,-0.23999999,-0.01060579,-1.60046685,-0.13089970,1.61002350,0.09108270,0.19658124,0.06669328,
13635,-1.03139627,-0.88813555,7.06872749,3.00000000,0.35126954,-0.42700195,-0.28761965,0.81529927,0.16686636,0.13888890,0.00366300,0.50332314,0.23999999,-0.23999999,-0.01060579,0.64228117,-2.26718259,0.81529927,0.08940586,0.19658124,0.17297637,
13644,-0.15819947,-0.26324353,8.88414764,4.00000000,0.35610351,-0.43989259,-0.08604077,0.28237423,0.57761836,0.13888890,0.00366300,0.50548571,0.23999999,-0.22896361,-0.01060579,2.57436061,-4.20624352,0.28237423,0.07873072,0.19658124,0.27985793,
13652,0.55524534,-0.60755038,11.10457897,4.00000000,0.35771483,-0.42377931,-0.28375590,-0.37765336,0.38390008,0.13888890,0.00366300,0.70767999,0.15595110,-0.06118103,-0.01060579,3.45924258,-5.74387884,-0.37765336,0.06923512,0.19658124,0.32186174,
13660,1.04629230,-0.27704516,12.99793434,4.00000000,0.24331054,-0.12890625,-0.19702239,-1.33025682,0.40934724,0.13888890,0.00366300,0.57414526,-0.12617391,0.20322636,-0.01060579,3.84496045,-5.69850016,-1.33025682,0.05662090,0.19658124,0.26224029,
13668,1.25117302,-0.49908322,14.29930878,4.00000000,-0.17885742,0.36416015,-0.02382176,-1.96510375,0.35125843,0.13888890,0.00366300,0.30329135,-0.23999999,0.23999999,-0.01060579,2.52723670,-3.50636625,-1.96510375,0.04177686,0.19658124,0.08013936,
13676,0.41276610,-0.15886639,14.40520954,4.00000000,-0.34160155,0.41733399,-0.31426585,-1.44230425,0.15927219,0.13888890,0.00549451,0.06109079,-0.23999999,0.23999999,-0.01060579,0.89360857,-1.09083080,-1.44230425,0.03725532,0.19413924,-0.03429645,
13684,0.29214850,0.18202353,12.42449474,4.00000000,-0.34965819,0.42055663,0.08342940,-0.60401314,0.16833191,0.13888890,0.00549451,-0.25679752,-0.23999999,0.21723166,-0.01060579,-1.53588974,2.36492109,-0.60401314,0.03342007,0.19413924,-0.19464670,
13692,-0.01919306,0.00963942,10.50210857,4.00000000,-0.34965819,0.37543947,0.32364532,-0.02538992,0.32980818,0.13888890,0.00549451,-0.38546655,-0.17723671,0.12644903,-0.01060579,-3.68439007,4.92880964,-0.02538992,0.03577098,0.19169724,-0.33009762,
13700,0.23426887,-0.36471069,8.64316559,4.00000000,-0.26264650,0.23041992,-0.07151856,0.46676630,0.29716650,0.13888890,0.00549451,-0.23625380,-0.08303738,0.05289710,-0.01060579,-5.40877533,6.17148447,0.46676630,0.03623916,0.19169724,-0.40564027,
13708,0.07015830,-0.36597279,7.23452806,4.00000000,-0.13212891,0.09023438,-0.32265943,0.66781223,0.24334109,0.13888890,0.00549451,-0.08487839,-0.01799613,0.00845528,-0.01060579,-5.98647928,6.26049614,0.66781223,0.04278746,0.19169724,-0.41572246,
13716,0.11332527,0.01699504,6.16050720,4.00000000,-0.03867187,0.01772461,0.02627319,1.15237427,0.31288782,0.13888890,0.00549451,-0.11407223,0.14125101,-0.15524366,-0.01060579,-5.42099285,5.78925753,1.15237427,0.05021495,0.19047618,-0.33929965,
13724,-1.09931982,-0.10324886,6.07592535,4.00000000,0.19013672,-0.26264650,0.48525482,1.34182894,0.40375149,0.13888890,0.00549451,0.02000322,0.23999999,-0.23999999,-0.01060579,-3.41386414,3.34928679,1.34182894,0.07961486,0.19047618,-0.15542871,
13732,-1.54497743,-0.37702420,6.27569675,4.00000000,0.35126954,-0.43344727,0.17442633,1.54687178,0.34246516,0.13888890,0.00366300,0.47196680,0.23999999,-0.23999999,-0.01060579,-1.43989658,-0.08377581,1.54687178,0.09699135,0.18925524,0.06620343,
13740,-1.79869938,-0.35200995,7.77048540,4.00000000,0.35932618,-0.44311523,-0.12054764,0.86232990,0.31648505,0.13888890,0.00366300,0.43412295,0.23999999,-0.23999999,-0.01060579,0.67893308,-2.08043242,0.86232990,0.10180892,0.18925524,0.17084137,
13748,-1.48668802,-0.35005251,9.61206150,4.00000000,0.35126954,-0.43344727,-0.10615867,0.22974789,0.39602411,0.13888890,0.00366300,0.58387649,0.23999999,-0.23700777,-0.01060579,2.20086026,-4.08581591,0.22974789,0.09606121,0.18559217,0.25702915,
13756,-0.92477685,-0.46678275,11.40017319,4.00000000,0.36738282,-0.43183595,-0.27429652,-0.51967782,0.23228291,0.13888890,0.00366300,0.76985198,0.15295295,-0.04977201,-0.01060579,3.29692674,-5.78227568,-0.51967782,0.08506845,0.18559217,0.30631819,
13764,-0.26558363,-0.36339116,12.87026024,4.00000000,0.21591797,-0.09990235,-0.18623067,-1.37249112,0.28637478,0.13888890,0.00366300,0.56441391,-0.10871381,0.18431024,-0.01060579,3.93222690,-5.75435066,-1.37249112,0.06915553,0.18559217,0.26447478,
13772,0.11622854,-0.34544295,13.73299599,4.00000000,-0.15468749,0.33354491,-0.17344044,-1.77778065,0.31222165,0.13888890,0.00366300,0.17137857,-0.23999999,0.23999999,-0.01060579,2.89201045,-3.44527984,-1.77778065,0.05344593,0.18559217,0.10598388,
13780,-0.89575458,0.01777313,14.17191887,4.00000000,-0.34643555,0.41894531,-0.10522605,-1.43963957,0.32594448,0.13888890,0.00366300,-0.02973443,-0.23999999,0.23999999,-0.01060579,1.52890837,-1.43291533,-1.43963957,0.05023909,0.18559217,0.00314495,
13788,-0.82737148,0.19527325,12.36621284,4.00000000,-0.36093751,0.42055663,0.05465145,-0.53220159,0.09758611,0.13888890,0.00366300,-0.33302587,-0.19704664,0.15273255,-0.01060579,-1.04021621,2.11533904,-0.53220159,0.04677563,0.18559217,-0.16078041,
13796,-0.90496284,-0.07594647,10.48125839,4.00000000,-0.28520507,0.27070314,0.28767288,0.08892248,0.28077906,0.13888890,0.00366300,-0.40601045,-0.09084305,0.03699639,-0.01060579,-2.74365759,4.05439997,0.08892248,0.04934799,0.18559217,-0.25223011,
13804,-0.63757265,-0.36578465,8.61760712,4.00000000,-0.14018555,0.07734375,-0.02995040,0.44425023,0.26319256,0.13888890,0.00366300,-0.20165366,0.00423546,-0.03023981,-0.01060579,-3.64773822,4.29874611,0.44425023,0.05131888,0.18315017,-0.26890922,
13812,-0.72467297,-0.39087465,7.25617933,4.00000000,-0.00322266,-0.04350586,-0.20981260,0.69845545,0.25306699,0.13888890,0.00366300,-0.06595635,0.12427253,-0.13231070,-0.01060579,-2.99673033,3.20966029,0.69845545,0.05891670,0.18315017,-0.18324117,
13820,-0.68031257,-0.19549461,6.28023577,4.00000000,0.16596679,-0.22397462,0.07956569,0.95425946,0.36671326,0.13888890,0.00366300,0.04433139,0.23999999,-0.23999999,-0.01060579,-1.16762531,1.02450824,0.95425946,0.06662392,0.18192923,-0.01080571,
13828,-0.69463223,-0.29998910,5.75108385,4.00000000,0.34804687,-0.42055663,0.33856726,1.04112613,0.39469180,0.13888890,0.00366300,0.30761641,0.23999999,-0.23999999,-0.01060579,0.55850536,-1.55159771,1.04112613,0.07534956,0.18192923,0.15972874,
13836,-0.84360522,-0.60638028,6.92975616,4.00000000,0.36093751,-0.44311523,0.08369586,0.44464990,0.23548046,0.13888890,0.00366300,0.50818878,0.23999999,-0.23999999,-0.01060579,2.22529483,-3.86590433,0.44464990,0.07864504,0.18070817,0.26595700,
13844,-0.43057215,-0.55838203,8.75962448,4.00000000,0.35126954,-0.43989259,0.03746461,-0.23096573,0.40055394,0.13888890,0.00366300,0.66821420,0.20487982,-0.11568512,-0.01060579,3.65297413,-5.81020117,-0.23096573,0.06977949,0.18070817,0.34294739,
13852,0.28612503,-0.63687611,10.71894741,4.00000000,0.31098634,-0.23525390,-0.26057369,-0.97266406,0.29556775,0.13888890,0.00366300,0.59685141,-0.00169560,0.08133157,-0.01060579,4.48375082,-6.41059399,-0.97266406,0.05519614,0.18070817,0.34095752,
13860,0.99327832,-0.60944128,12.61582279,4.00000000,0.00966797,0.12890625,-0.37515253,-1.72062421,0.34806088,0.13888890,0.00366300,0.09731293,-0.23999999,0.23999999,-0.01060579,4.21846056,-4.53262043,-1.72062421,0.03761928,0.17948723,0.20230465,
13868,0.23119372,-0.28793332,14.20564747,4.00000000,-0.34643555,0.42539063,-0.27975899,-1.54635787,0.34752789,0.13888890,0.00366300,0.21462871,-0.23999999,0.23999999,-0.01060579,2.20609617,-2.89899206,-1.54635787,0.03271523,0.17948723,0.07667139,
13876,-0.25520486,0.18322875,13.60592651,4.00000000,-0.35932618,0.41894531,-0.17650475,-0.96307141,-0.03604482,0.13888890,0.00366300,-0.04054698,-0.23999999,0.23999999,-0.01060579,-0.25656340,0.38746309,-0.96307141,0.02928393,0.17704523,-0.09792346,
13884,-0.41453493,0.37822932,11.51333237,4.00000000,-0.35610351,0.42861328,0.52882147,-0.15728885,0.13555701,0.13888890,0.00366300,-0.31951010,-0.16478434,0.12268502,-0.01060579,-2.36143064,3.39292002,-0.15728885,0.02987490,0.17704523,-0.23122618,
13892,-0.67121840,-0.37310103,9.71552563,4.00000000,-0.24008790,0.23364258,0.44062233,0.34206182,0.27038705,0.13888890,0.00366300,-0.28869450,-0.07193404,0.03439148,-0.01060579,-4.03345585,4.96546173,0.34206182,0.03563658,0.17704523,-0.31679365,
13900,-0.42961708,-0.67274213,7.89795494,4.00000000,-0.10473633,0.06767578,-0.25377887,0.68926251,0.19098121,0.13888890,0.00366300,-0.14164414,0.03426147,-0.05193532,-0.01060579,-4.37554026,4.83281660,0.68926251,0.03913576,0.17704523,-0.29831660,
13908,-0.78978449,-0.10746121,6.75343943,4.00000000,0.03383789,-0.09023438,-0.36942357,0.97144628,0.18325379,0.13888890,0.00366300,-0.06109079,0.18008558,-0.18748303,-0.01060579,-3.30390835,3.50113058,0.97144628,0.05233760,0.17460322,-0.18524778,
13916,-0.63448906,0.11250345,5.94002199,4.00000000,0.25942382,-0.31582031,0.27821347,1.19554114,0.35911909,0.13888890,0.00366300,0.07785019,0.23999999,-0.23999999,-0.01060579,-1.10479343,0.85346603,1.19554114,0.05994507,0.17460322,0.01649055,
13923,-0.03023364,-0.19546890,5.68164873,3.00000000,0.35288087,-0.42700195,0.31725022,1.14025021,0.26239318,0.13888890,0.00366300,0.26923195,0.23999999,-0.23999999,-0.01060579,0.66671580,-1.53588974,1.14025021,0.05804574,0.17460322,0.17080633,
13932,0.01674726,-0.31463516,7.20486641,4.00000000,0.35771483,-0.43183595,0.01841254,0.50566977,0.27052027,0.13888890,0.00366300,0.44115117,0.23999999,-0.23999999,-0.01060579,2.24623871,-3.67042756,0.50566977,0.06092200,0.17338216,0.26395702,
13940,0.17547189,-0.36610767,9.33917141,4.00000000,0.35932618,-0.43989259,-0.01596111,-0.22563648,0.39642382,0.13888890,0.00366300,0.53954500,0.17410374,-0.10233553,-0.01060579,3.71057010,-5.45240831,-0.22563648,0.05765120,0.17338216,0.33191597,
13948,0.82286102,-0.59333950,11.37852859,4.00000000,0.25781250,-0.19335937,-0.42231643,-1.06805766,0.28437632,0.13888890,0.00366300,0.48007622,-0.06301442,0.12696475,-0.01060579,4.27780199,-5.82765436,-1.06805766,0.04462072,0.17094016,0.30363190,
13956,1.24260592,-0.32531667,13.18789005,4.00000000,-0.08378907,0.21752930,-0.38327968,-1.71676052,0.40375149,0.13888890,0.00366300,0.07460645,-0.23999999,0.23999999,-0.01060579,3.67042756,-3.91128302,-1.71676052,0.03008458,0.17094016,0.15804602,
13964,0.37802908,0.08170387,14.31286144,4.00000000,-0.34321290,0.42700195,-0.21007903,-1.36263192,0.30382806,0.13888890,0.00366300,0.18327233,-0.23999999,0.23999999,-0.01060579,1.71740401,-2.30907059,-1.36263192,0.02702765,0.17094016,0.04957613,
13972,-0.00345741,0.43149936,13.14725971,4.00000000,-0.35449219,0.42700195,0.01654731,-0.74883556,-0.00660072,0.13888890,0.00366300,-0.08163457,-0.23999999,0.23522119,-0.01060579,-0.65449846,0.91804314,-0.74883556,0.02430291,0.17094016,-0.11697511,
13980,-0.09168997,0.35447222,11.06287670,4.00000000,-0.34965819,0.41411132,0.56093019,-0.01286619,0.23521397,0.13888890,0.00366300,-0.30707580,-0.14465347,0.10433184,-0.01060579,-2.82219744,3.81354451,-0.01286619,0.02501276,0.16849816,-0.25380218,
13988,-0.29828793,-0.40675315,9.25888729,4.00000000,-0.21591797,0.19174805,0.22585359,0.44398373,0.27198583,0.13888890,0.00366300,-0.26328513,-0.05784722,0.02381285,-0.01060579,-4.37030411,5.22027969,0.44398373,0.03060118,0.16849816,-0.33156970,
13996,-0.12245263,-0.73882633,7.61982918,4.00000000,-0.08378907,0.06123047,-0.35303617,0.71630841,0.17899041,0.13888890,0.00366300,-0.11299089,0.03702420,-0.05081293,-0.01060579,-4.46106148,4.82583523,0.71630841,0.03414496,0.16849816,-0.29924807,
14004,-0.52940655,-0.08213077,6.67832184,4.00000000,0.04511719,-0.08056641,-0.22739913,1.12093163,0.23161677,0.13888890,0.00366300,-0.10812533,0.21440065,-0.22829813,-0.01060579,-3.19918847,3.54825449,1.12093163,0.04851948,0.16727722,-0.17166260,
14012,-1.21119106,0.05917285,6.40414238,4.00000000,0.31259766,-0.39155275,0.47606188,1.21046305,0.41427681,0.13888890,0.00366300,0.12218156,0.23999999,-0.23999999,-0.01060579,-0.68067843,0.28623399,1.21046305,0.06801597,0.16727722,0.05539792,
14020,-0.06024441,-0.20466748,6.30741310,4.00000000,0.35932618,-0.42216796,0.26768821,0.95679075,0.25386637,0.13888890,0.00366300,0.35194775,0.23999999,-0.23999999,-0.01060579,1.26361835,-2.39982772,0.95679075,0.05716812,0.16605616,0.21248475,
14028,0.63641149,-0.19647859,7.59266329,4.00000000,0.35932618,-0.42861328,-0.03687842,0.42559782,0.33180666,0.13888890,0.00366300,0.54170758,0.23999999,-0.22933467,-0.01060579,2.53072739,-4.27954721,0.42559782,0.05091494,0.16605616,0.29190204,
14036,0.86879671,-0.35535443,9.61734200,4.00000000,0.36899415,-0.41572267,-0.18210049,-0.34287998,0.37337482,0.13888890,0.00366300,0.64118296,0.14380386,-0.05823346,-0.01060579,3.80656314,-5.87652397,-0.34287998,0.04779939,0.16605616,0.34279820,
14044,1.32235348,-0.55397022,11.59000969,4.00000000,0.21108398,-0.11601563,-0.48706681,-1.13560605,0.27078673,0.13888890,0.00366300,0.47034508,-0.09269381,0.15536541,-0.01060579,4.29700041,-5.81543732,-1.13560605,0.03727191,0.16605616,0.29875073,
14052,1.30372274,-0.26981106,13.38586712,4.00000000,-0.12407227,0.27070314,-0.34690756,-1.67292750,0.40201953,0.13888890,0.00366300,0.05406263,-0.23999999,0.23999999,-0.01060579,3.54301834,-3.71755123,-1.67292750,0.02687821,0.16483521,0.14915062,
14060,0.43456465,0.10874984,14.42635441,4.00000000,-0.34321290,0.43022460,-0.09603308,-1.32466114,0.28664127,0.13888890,0.00366300,0.16543166,-0.23999999,0.23999999,-0.01060579,1.38928211,-1.92335284,-1.32466114,0.02403819,0.16483521,0.02527221,
14068,0.08572287,0.26966044,13.12759781,4.00000000,-0.35449219,0.42700195,0.04052893,-0.64504844,-0.05949352,0.13888890,0.00366300,-0.07244396,-0.22470593,0.21569803,-0.01060579,-0.84648466,1.08035886,-0.64504844,0.02175224,0.16483521,-0.12256543,
14076,-0.09543747,0.15445019,11.05822277,4.00000000,-0.33193359,0.37705079,0.47766066,0.06787194,0.17565963,0.13888890,0.00366300,-0.27842256,-0.12593517,0.08951326,-0.01060579,-2.99847579,3.89732027,0.06787194,0.02375693,0.16483521,-0.25755799,
14084,-0.19212480,-0.45455781,9.26382446,4.00000000,-0.19174805,0.16113281,0.14018589,0.52072495,0.23388168,0.13888890,0.00366300,-0.22273807,-0.03171127,0.00309722,-0.01060579,-4.30049133,5.01956701,0.52072495,0.02871675,0.16483521,-0.31541502,
14092,-0.13619103,-0.60463685,7.57640886,4.00000000,-0.04833984,0.01289062,-0.40006679,0.81663162,0.14608231,0.13888890,0.00366300,-0.11677535,0.07877758,-0.09330289,-0.01060579,-4.09105158,4.46804285,0.81663162,0.03432025,0.16239321,-0.26387417,
14100,-0.45743516,-0.03452118,6.60178661,4.00000000,0.09990235,-0.15791015,-0.20381717,1.13558710,0.17152947,0.13888890,0.00366300,-0.05352196,0.23999999,-0.23999999,-0.01060579,-2.53247285,2.70526028,1.13558710,0.04761701,0.16239321,-0.11302589,
14108,-0.95411307,0.09217098,6.21554804,4.00000000,0.36416015,-0.41733399,0.54227781,1.22098839,0.37710530,0.13888890,0.00366300,0.25571626,0.23999999,-0.23999999,-0.01060579,-0.38048175,-0.44505897,1.22098839,0.06472176,0.16117215,0.09549972,
14116,-0.11278808,-0.29490849,6.39545107,4.00000000,0.36093751,-0.43828124,0.27248454,0.85193783,0.17339469,0.13888890,0.00366300,0.47899500,0.23999999,-0.23999999,-0.01060579,1.38579142,-2.93215322,0.85193783,0.05738756,0.16117215,0.22943135,
14124,0.47035611,-0.20367707,7.83589268,4.00000000,0.35771483,-0.43344727,-0.03687842,0.29356566,0.29450187,0.13888890,0.00366300,0.55846703,0.23999999,-0.21234998,-0.01060579,2.96705961,-4.76998472,0.29356566,0.05174245,0.15995121,0.31715110,
14132,0.68007171,-0.43155488,9.96800327,4.00000000,0.36254883,-0.38833007,-0.21207751,-0.47051549,0.31595212,0.13888890,0.00366300,0.65794235,0.12257539,-0.03480779,-0.01060579,4.07359838,-6.19766426,-0.47051549,0.04753814,0.15995121,0.35548186,
14140,1.08738101,-0.51724887,12.00416374,4.00000000,0.19497070,-0.07573242,-0.55541444,-1.38807917,0.20896745,0.13888890,0.00366300,0.42493239,-0.16040057,0.21694310,-0.01060579,4.49422264,-5.86605167,-1.38807917,0.03532226,0.15995121,0.28895482,
14148,1.07194448,-0.08129646,13.71683884,4.00000000,-0.22075196,0.39799803,-0.20794733,-1.75766253,0.35925230,0.13888890,0.00366300,0.07839082,-0.23999999,0.23999999,-0.01060579,3.20966029,-3.46273303,-1.75766253,0.02390184,0.15995121,0.12028430,
14156,0.50492227,0.09686676,14.27297211,4.00000000,-0.33999023,0.41894531,-0.04314029,-1.16638243,0.10851109,0.13888890,0.00366300,0.08271585,-0.23999999,0.23999999,-0.01060579,0.71733028,-0.98436570,-1.16638243,0.01976670,0.15995121,-0.02404373,
14164,0.11333735,0.17529014,12.70279312,4.00000000,-0.34643555,0.42539063,0.15937120,-0.46078965,-0.01672629,0.13888890,0.00366300,-0.27301627,-0.22429010,0.18827304,-0.01060579,-1.52716315,2.40855432,-0.46078965,0.01909295,0.15873015,-0.18506302,
14172,-0.03970828,-0.07508548,10.66368008,4.00000000,-0.33032227,0.32871094,0.37440640,0.17592248,0.22642073,0.13888890,0.00366300,-0.31951019,-0.12647790,0.08469439,-0.01060579,-3.70533395,4.73682356,0.17592248,0.02162416,0.15873015,-0.30824092,
14180,0.01927391,-0.54109579,8.77877712,4.00000000,-0.18691406,0.14985351,-0.11655071,0.60959017,0.19790925,0.13888890,0.00366300,-0.22922550,-0.03306194,0.00376289,-0.01060579,-4.94102716,5.68104649,0.60959017,0.02542130,0.15873015,-0.35825026,
14188,-0.19061656,-0.33598113,7.24432325,4.00000000,-0.05317383,0.00644531,-0.40566248,0.86805880,0.13262594,0.13888890,0.00366300,-0.11731578,0.07498814,-0.08940190,-0.01060579,-4.67922783,5.05796385,0.86805880,0.03452152,0.15873015,-0.30484095,
14196,-0.22851534,0.09458014,6.29288101,4.00000000,0.10151367,-0.14985351,0.07330382,1.21046305,0.21296437,0.13888890,0.00366300,-0.01027187,0.23999999,-0.23999999,-0.01060579,-3.26027513,3.29343629,1.21046305,0.04423594,0.15873015,-0.15745912,
14204,-1.17005503,-0.07514811,6.30409384,4.00000000,0.34965819,-0.42216796,0.66844779,1.34316134,0.36378217,0.13888890,0.00366300,0.19732863,0.23999999,-0.23999999,-0.01060579,-0.52010810,-0.11693706,1.34316134,0.06862839,0.15873015,0.08698808,
14211,0.11977635,-0.41684037,6.12214851,3.00000000,0.35449219,-0.42539063,0.25876170,1.11800063,0.20230588,0.13888890,0.00366300,0.20976301,0.23999999,-0.23999999,-0.01060579,1.56556034,-2.24274802,1.11800063,0.05637038,0.15873015,0.23028819,
14220,1.14525723,-0.23740354,7.48476171,4.00000000,0.35771483,-0.43828124,-0.12334551,0.48048910,0.34406391,0.13888890,0.00366300,0.43033856,0.23999999,-0.23999999,-0.01060579,2.94437051,-4.33365250,0.48048910,0.04660267,0.15750921,0.31390595,
14228,1.40383434,-0.37435481,9.55683899,4.00000000,0.37221679,-0.43989259,-0.30627197,-0.24775288,0.31328747,0.13888890,0.00366300,0.61955798,0.17403339,-0.09156013,-0.01060579,4.04218245,-6.04233027,-0.24775288,0.04541725,0.15750921,0.36534119,
14236,1.53161359,-0.34386581,11.71284962,4.00000000,0.25942382,-0.18530273,-0.48720002,-1.19662583,0.21975917,0.13888890,0.00366300,0.52278566,-0.08745162,0.15709403,-0.01060579,4.58498001,-6.27271318,-1.19662583,0.03838398,0.15750921,0.32249522,
14244,1.68542218,-0.00789534,13.48403549,4.00000000,-0.12084961,0.27553710,-0.10455991,-1.84359670,0.33100727,0.13888890,0.00366300,0.08217528,-0.23999999,0.23999999,-0.01060579,3.80481768,-4.07010794,-1.84359670,0.02567776,0.15750921,0.15955260,
14252,0.83673644,0.08267324,14.41656590,4.00000000,-0.33515626,0.43344727,-0.02835162,-1.33905005,0.18898275,0.13888890,0.00366300,0.13785976,-0.23999999,0.23999999,-0.01060579,1.75929189,-2.20435095,-1.33905005,0.02267401,0.15750921,0.04897918,
14260,0.37177488,0.25218740,13.00148010,4.00000000,-0.34482422,0.43022460,-0.01582789,-0.65730572,-0.09479980,0.13888890,0.00366300,0.01892193,-0.21909446,0.22248171,-0.01060579,-0.96342176,0.90233523,-0.65730572,0.02088020,0.15750921,-0.12117204,
14268,0.22885492,0.13303308,10.93435383,4.00000000,-0.32387695,0.38833007,0.39892095,0.07400058,0.13808842,0.13888890,0.00366300,-0.20327559,-0.11595423,0.08969423,-0.01060579,-3.03512740,3.69137144,0.07400058,0.02217902,0.15750921,-0.25064075,
14276,0.02327456,-0.34520391,9.04389572,4.00000000,-0.16435547,0.16435547,0.04399294,0.51033288,0.17552638,0.13888890,0.00366300,-0.22219732,-0.02804735,-0.00057952,-0.01060579,-4.14864779,4.86597776,0.51033288,0.02768875,0.15750921,-0.30456987,
14284,0.09845905,-0.51724654,7.37059832,4.00000000,-0.04511719,0.00805664,-0.36649251,0.73336202,0.06720939,0.13888890,0.00366300,-0.09028462,0.05961655,-0.07055146,-0.01060579,-4.02472925,4.31619930,0.73336202,0.03189055,0.15750921,-0.26190722,
14292,-0.35599038,-0.05196139,6.36422014,4.00000000,0.06928711,-0.11440430,-0.21980496,1.02806950,0.09052487,0.13888890,0.00366300,0.00540623,0.21911882,-0.21781464,-0.01060579,-2.72620416,2.70875096,1.02806950,0.04621621,0.15750921,-0.12873289,
14300,-0.68983102,0.25904152,5.76458263,4.00000000,0.31904298,-0.37060547,0.55013841,1.11347067,0.32314661,0.13888890,0.00366300,0.07028142,0.23999999,-0.23999999,-0.01060579,-0.00523599,-0.22165681,1.11347067,0.06055548,0.15750921,0.09309210,
14308,0.26142886,-0.33586982,5.75591469,4.00000000,0.35771483,-0.43183595,0.43649220,0.96904808,0.18924920,0.13888890,0.00366300,0.21733184,0.23999999,-0.23999999,-0.01060579,1.98793006,-2.68955255,0.96904808,0.05108375,0.15384614,0.25205356,
14316,0.79706228,-0.42058542,7.27455473,4.00000000,0.36899415,-0.42700195,-0.15159054,0.34885666,0.20150648,0.13888890,0.00366300,0.34816352,0.23999999,-0.23767504,-0.01060579,3.35452271,-4.47851515,0.34885666,0.04722099,0.15384614,0.32502162,
14324,0.98539966,-0.43010047,9.50810814,4.00000000,0.36254883,-0.42216796,-0.15598716,-0.42854768,0.35019255,0.13888890,0.00366300,0.47683251,0.12781292,-0.06483087,-0.01060579,4.61290503,-6.15228558,-0.42854768,0.04472186,0.15262520,0.37749839,
14332,1.60644305,-0.58966005,11.72211361,4.00000000,0.19335937,-0.12890625,-0.45669007,-1.31480205,0.20124003,0.13888890,0.00366300,0.41195729,-0.13367486,0.18827176,-0.01060579,4.83805275,-6.16799355,-1.31480205,0.03196266,0.15262520,0.31914243,
14340,1.70867610,-0.25962240,13.49143887,4.00000000,-0.19013672,0.34321290,-0.16504689,-1.85132408,0.31941617,0.13888890,0.00366300,0.10542214,-0.23999999,0.23999999,-0.01060579,3.64773822,-3.98807740,-1.85132408,0.01965484,0.15140414,0.14985368,
14348,0.78150594,-0.06295405,14.30587101,4.00000000,-0.34482422,0.42055663,-0.15185697,-1.42605007,0.11357386,0.13888890,0.00366300,-0.01135313,-0.23999999,0.23999999,-0.01060579,1.71740401,-1.68075216,-1.42605007,0.01652770,0.15140414,0.02080473,
14356,0.41539651,0.15167794,12.69253826,4.00000000,-0.34965819,0.42216796,0.03666522,-0.65903765,-0.00553486,0.13888890,0.00366300,-0.28274757,-0.23999999,0.21872358,-0.01060579,-0.67020649,1.58301353,-0.65903765,0.01396844,0.15140414,-0.13606635,
14364,0.12834974,0.00678751,10.70958328,4.00000000,-0.36093751,0.38833007,0.36841100,-0.02472377,0.22975153,0.13888890,0.00366300,-0.39303553,-0.17921892,0.12736207,-0.01060579,-3.20093369,4.46978855,-0.02472377,0.01586362,0.15018320,-0.29413846,
14372,0.19349009,-0.51533884,8.88735199,4.00000000,-0.26103514,0.23525390,-0.01569466,0.44864681,0.19710986,0.13888890,0.00366300,-0.31356329,-0.09748837,0.05685557,-0.01060579,-4.98815060,6.00044155,0.44864681,0.01811548,0.15018320,-0.38447845,
14380,0.08517623,-0.39546263,7.37220573,4.00000000,-0.14663085,0.10312500,-0.34211117,0.69299299,0.13449116,0.13888890,0.00366300,-0.12758796,-0.01890650,0.00355841,-0.01060579,-5.63915873,6.05105686,0.69299299,0.02412651,0.14774120,-0.39259115,
14388,-0.04081446,0.13336198,6.46793032,4.00000000,-0.03867187,0.00644531,-0.00636847,1.14424717,0.17752486,0.13888890,0.00366300,-0.13731909,0.13883898,-0.15600592,-0.01060579,-5.04400158,5.48731518,1.14424717,0.03415143,0.14774120,-0.31405154,
14396,-0.90801024,-0.01386062,6.36993027,4.00000000,0.20141602,-0.25458986,0.59117371,1.32557476,0.31914967,0.13888890,0.00366300,0.02811265,0.23999999,-0.23999999,-0.01060579,-3.04734492,2.95658755,1.32557476,0.05722380,0.14652014,-0.12774104,
14404,-1.17113125,-0.38469294,6.65755749,4.00000000,0.34965819,-0.43022460,0.31831607,1.60389495,0.19710986,0.13888890,0.00366300,0.48440129,0.23999999,-0.23999999,-0.01060579,-1.16937065,-0.39444441,1.60389495,0.07202545,0.14652014,0.09269211,
