TimeStamp,acc_x,acc_y,acc_z,cal_time,current_LW,current_RW,gyr_x,gyr_y,gyr_z,h_d,psi_dot_d,psi_dot_hat,tau_LW,tau_RW,theta_d,theta_dot_LW,theta_dot_RW,theta_dot_hat,theta_hat,v_d,v_hat,
22022,0.39983213,-0.29545173,9.84397507,6.00000000,-0.09023438,0.10151367,-0.02002148,0.08897837,-0.02378757,0.14452380,-0.00366318,-0.05999681,-0.04876749,0.04303683,-0.01467919,-11.75828362,11.95201492,0.08899265,-0.05108370,-0.75641024,-0.89658082,
22030,0.47502533,-0.39270639,9.50800228,6.00000000,-0.07250977,0.08056641,0.01102139,0.08591405,-0.07401575,0.14452380,-0.00366318,-0.04162333,-0.05018771,0.04623293,-0.01467919,-12.04626274,12.18065357,0.08592153,-0.05033642,-0.75641024,-0.91649890,
22038,0.47116005,-0.51322520,9.41550827,6.00000000,-0.07895508,0.08540039,0.04326335,0.13920654,-0.06282432,0.14452380,-0.00366318,0.03566483,-0.03730337,0.04098812,-0.01467919,-12.06720734,11.95201492,0.13924879,-0.04964794,-0.75641024,-0.90452522,
22046,0.57578647,-0.56096989,9.35120964,6.00000000,-0.05639648,0.08701172,0.14345326,0.10749751,-0.02378757,0.14452380,-0.00366318,0.03889465,-0.04091065,0.04483496,-0.01467919,-12.06022549,11.93456078,0.10753484,-0.04969824,-0.76007324,-0.90600860,
22053,0.63631696,-0.64865494,9.47005367,5.00000000,-0.05800781,0.09829102,-0.05093113,0.08751282,-0.03151498,0.14452380,-0.00366318,-0.05891598,-0.04890382,0.04328912,-0.01467919,-11.99215698,12.18239784,0.08749851,-0.04924494,-0.76007324,-0.91438073,
22062,0.63900715,-0.77258629,9.74391270,6.00000000,-0.07573242,0.08217774,-0.10422364,0.07139184,-0.01219645,0.14452380,-0.00366318,-0.05836154,-0.05139869,0.04579795,-0.01467919,-12.01659203,12.20508766,0.07138093,-0.04931334,-0.76007324,-0.91740572,
22070,0.68347377,-0.72736454,9.99450493,6.00000000,-0.08378907,0.08217774,-0.00776422,0.03208863,-0.00433581,0.14452380,-0.00366318,0.01458307,-0.05289745,0.05428242,-0.01467919,-12.08116913,12.03404522,0.03208248,-0.04955100,-0.76007324,-0.91634554,
22078,0.65168715,-0.60466856,10.09041691,6.00000000,-0.07573242,0.09345703,0.02687591,0.01863227,-0.06282432,0.14452380,-0.00366318,0.03563299,-0.05493413,0.05832526,-0.01467919,-12.22079563,12.10560322,0.01856684,-0.04966770,-0.76007324,-0.92541915,
22086,0.54453659,-0.64847314,10.05694485,6.00000000,-0.08378907,0.10151367,0.02101373,0.04820961,-0.07441544,0.14452380,-0.00366318,0.08695732,-0.05002114,0.05845833,-0.01467919,-12.45466900,12.17367172,0.04826996,-0.04976177,-0.76007324,-0.93465716,
22094,0.60749662,-0.43679219,9.61568451,6.00000000,-0.07412110,0.11601563,0.05565386,0.05194008,-0.03364668,0.14452380,-0.00366318,-0.00487846,-0.05469512,0.05422262,-0.01467919,-12.33773327,12.35344028,0.05190434,-0.05009035,-0.76007324,-0.93677431,
22102,0.46594319,-0.50036919,9.36355209,6.00000000,-0.08378907,0.11440430,-0.02335227,0.10150211,-0.01792540,0.14452380,-0.00366318,-0.06648020,-0.05003891,0.04371132,-0.01467919,-12.19461536,12.40929127,0.10148437,-0.04967207,-0.76007324,-0.92967588,
22110,0.50141007,-0.40306824,9.31401634,6.00000000,-0.08056641,0.07734375,-0.01935533,0.15732600,-0.01845832,0.14452380,-0.00366318,0.03621228,-0.03793812,0.04171374,-0.01467919,-12.47910404,12.36216640,0.15731168,-0.04903999,-0.76007324,-0.93446708,
22118,0.62400442,-0.27097151,9.34944534,6.00000000,-0.06123047,0.06928711,0.03340424,0.12988035,-0.01645985,0.14452380,-0.00366318,-0.03350124,-0.04380307,0.04076031,-0.01467919,-12.40405560,12.51226616,0.12988828,-0.04790105,-0.76373625,-0.93941063,
22125,0.70033664,-0.17358103,9.56145191,5.00000000,-0.06767578,0.06284180,0.07497239,0.10083595,0.00019405,0.14452380,-0.00366318,-0.12000924,-0.04945985,0.03796634,-0.01467919,-12.10211372,12.48957539,0.10084428,-0.04706901,-0.76373625,-0.92926484,
22134,0.73537052,-0.27607837,9.82993698,6.00000000,-0.07412110,0.07895508,0.01421894,0.04914223,-0.05776154,0.14452380,-0.00366318,0.00592829,-0.05052999,0.05114256,-0.01467919,-12.39707375,12.37787533,0.04919993,-0.04632840,-0.76373625,-0.94017917,
22142,0.69027531,-0.19593534,9.98775387,6.00000000,-0.07573242,0.09506836,0.16663548,0.00810700,-0.05443075,0.14452380,-0.00366318,0.02435547,-0.05522699,0.05753209,-0.01467919,-12.46863270,12.39009285,0.00809806,-0.04612871,-0.76556778,-0.94650191,
22150,0.56335258,-0.34058744,9.93931770,6.00000000,-0.08378907,0.11118164,0.04739352,0.00744085,-0.05523014,0.14452380,-0.00366318,-0.03895132,-0.05881562,0.05497305,-0.01467919,-12.40056419,12.52622795,0.00749110,-0.04617625,-0.76556778,-0.94913965,
22158,0.39123392,-0.26479924,9.84675217,6.00000000,-0.09023438,0.10634766,-0.03840740,0.05047454,-0.04710304,0.14452380,-0.00366318,-0.12432415,-0.05845766,0.04642614,-0.01467919,-12.38485622,12.78628159,0.05049449,-0.04624615,-0.76556778,-0.95517236,
22166,0.30081052,-0.32637453,9.54003620,6.00000000,-0.08540039,0.09184571,0.07457270,0.06393090,0.01844673,0.14452380,-0.00366318,-0.11623174,-0.05709951,0.04588491,-0.01467919,-12.51226616,12.88751125,0.06392615,-0.04594851,-0.76556778,-0.96286458,
22174,0.27711663,-0.31499261,9.42716312,6.00000000,-0.07734375,0.09506836,0.00795707,0.11682369,-0.07721330,0.14452380,-0.00366318,-0.00158877,-0.04225049,0.04230202,-0.01467919,-12.63967419,12.64491081,0.11684111,-0.04509731,-0.76923078,-0.95443910,
22182,0.38128489,-0.33042121,9.35619545,6.00000000,-0.07412110,0.06606445,0.03833380,0.13134590,-0.06775388,0.14452380,-0.00366318,-0.05191787,-0.04288897,0.03809734,-0.01467919,-12.67283535,12.84038734,0.13137341,-0.04411721,-0.76923078,-0.96204281,
22190,0.52415925,-0.47018212,9.47499943,6.00000000,-0.07089844,0.06928711,0.10748082,0.08724636,0.00072698,0.14452380,-0.00366318,-0.03351163,-0.04673112,0.04363260,-0.01467919,-12.67109013,12.77930069,0.08726257,-0.04319608,-0.76923078,-0.96301079,
22197,0.58832681,-0.48858303,9.66082668,5.00000000,-0.06767578,0.08862305,0.01728327,0.05993396,-0.04816889,0.14452380,-0.00366318,0.02807738,-0.04648082,0.04930045,-0.01467919,-12.70425224,12.61349487,0.05995476,-0.04292914,-0.76923078,-0.96003878,
22206,0.80069858,-0.31622890,9.71748447,6.00000000,-0.07089844,0.09023438,-0.04213788,0.00384360,-0.03657777,0.14452380,-0.00366318,-0.09245572,-0.06386635,0.05483323,-0.01467919,-12.77057457,13.06902504,0.00380206,-0.04396491,-0.76923078,-0.98419386,
22214,0.63909483,-0.26841494,9.78344059,6.00000000,-0.11279297,0.09184571,-0.03560954,0.05447147,-0.00100503,0.14452380,-0.00366318,0.02646696,-0.05072322,0.05335268,-0.01467919,-12.95208836,12.86656761,0.05445794,-0.04417831,-0.77289379,-0.97954112,
22222,0.59073550,-0.18981110,9.66592026,6.00000000,-0.07895508,0.10312500,-0.00749774,0.06259858,-0.00446904,0.14452380,-0.00366318,0.05295423,-0.04766328,0.05289311,-0.01467919,-13.03586483,12.86482143,0.06258062,-0.04315117,-0.77289379,-0.98204648,
22230,0.49246094,-0.16113666,9.57921696,6.00000000,-0.06767578,0.09184571,0.10308418,0.09657255,0.04122928,0.14452380,-0.00366318,-0.06596684,-0.04982324,0.04358843,-0.01467919,-12.96605110,13.17898083,0.09650560,-0.04310746,-0.77472526,-0.98877358,
22238,0.48701721,-0.14976236,9.40317440,6.00000000,-0.07895508,0.07089844,-0.10435687,0.11629076,-0.01645985,0.14452380,-0.00366318,0.06706718,-0.04033820,0.04706806,-0.01467919,-13.21388721,12.99746704,0.11625928,-0.04252884,-0.77472526,-0.98979008,
22246,0.57643694,-0.15125176,9.60150433,6.00000000,-0.06445312,0.09184571,0.01301985,0.11362614,0.02151106,0.14452380,-0.00366318,0.08866353,-0.03720143,0.04603358,-0.01467919,-13.07251644,12.78628159,0.11363947,-0.04195068,-0.77472526,-0.97655910,
22254,0.56278247,-0.01683608,9.81866646,6.00000000,-0.05478515,0.08540039,0.10468296,0.02915754,0.09132423,0.14452380,-0.00366318,-0.01029201,-0.05515388,0.05417869,-0.01467919,-13.10044098,13.13360310,0.02909347,-0.04155470,-0.77472526,-0.99730051,
22262,0.66150934,-0.03540610,9.93402672,6.00000000,-0.09345703,0.09506836,-0.12047786,0.02862461,-0.02325465,0.14452380,-0.00366318,0.07459489,-0.05170105,0.05895789,-0.01467919,-13.27322865,13.03237343,0.02862658,-0.04205210,-0.77655679,-1.00006294,
22269,0.61682290,0.00168783,10.03679562,5.00000000,-0.07895508,0.10473633,-0.04400311,0.03701818,0.04988930,0.14452380,-0.00366318,0.08057147,-0.05038097,0.05823113,-0.01467919,-13.21388721,12.95383358,0.03702434,-0.04285182,-0.77655679,-0.99416983,
22278,0.72537333,0.02171405,10.00736141,6.00000000,-0.07734375,0.10151367,-0.02321903,0.07965218,0.07400417,0.14452380,-0.00366318,-0.06053388,-0.05423593,0.04847783,-0.01467919,-13.18945312,13.38493061,0.07964656,-0.04348195,-0.77655679,-1.00641084,
22286,0.69911659,-0.03441279,9.99537945,6.00000000,-0.08378907,0.08378907,-0.01029560,0.03342094,0.04122928,0.14452380,-0.00366318,0.10652784,-0.05242274,0.06276850,-0.01467919,-13.44950676,13.10567760,0.03338503,-0.04361860,-0.77655679,-1.00920749,
22294,0.78007835,0.11260136,9.72853756,6.00000000,-0.07734375,0.12568359,-0.00256820,0.06992630,0.01484949,0.14452380,-0.00366318,0.08754099,-0.04702779,0.05563064,-0.01467919,-13.40412903,13.12138557,0.06994389,-0.04250288,-0.77655679,-1.00529349,
22302,0.64088929,-0.06372496,9.60617542,6.00000000,-0.08056641,0.10634766,0.03287131,0.11469200,0.03097047,0.14452380,-0.00366318,-0.05247061,-0.04875138,0.04387504,-0.01467919,-13.38842010,13.55771732,0.11466029,-0.04159240,-0.77838826,-1.01790988,
22310,0.68353528,-0.04594858,9.54782200,6.00000000,-0.07089844,0.07734375,-0.07344721,0.13454345,0.00805470,0.14452380,-0.00366318,0.07841011,-0.03843185,0.04631482,-0.01467919,-13.54899120,13.29591846,0.13453694,-0.04096248,-0.77838826,-1.01253951,
22318,0.63731021,-0.07261669,9.61467457,6.00000000,-0.06445312,0.08701172,-0.05066468,0.13201207,0.03496741,0.14452380,-0.00366318,0.01028674,-0.04026686,0.04154252,-0.01467919,-13.37096691,13.33780670,0.13199353,-0.04034722,-0.78205127,-1.00754476,
22326,0.61335289,-0.26463816,9.68492985,6.00000000,-0.05639648,0.07734375,0.01008878,0.09883748,0.05322009,0.14452380,-0.00366318,-0.03352761,-0.04694414,0.04389907,-0.01467919,-13.43554401,13.54375458,0.09884419,-0.03900075,-0.78205127,-1.02037835,
22334,0.65912515,-0.26421329,9.68000317,6.00000000,-0.06767578,0.08540039,-0.06505364,0.05686964,-0.01859155,0.14452380,-0.00366318,0.12055635,-0.04451867,0.05632991,-0.01467919,-13.60833263,13.21912384,0.05684165,-0.03916089,-0.78205127,-1.01778841,
22341,0.67550749,-0.16673759,9.65683174,5.00000000,-0.06284180,0.10795899,0.06644559,0.04088189,0.00285868,0.14452380,-0.00366318,0.03568273,-0.05093870,0.05447141,-0.01467919,-13.44601727,13.33082485,0.04093922,-0.03949239,-0.78205127,-1.01707339,
22350,0.47653481,-0.31965837,9.68928719,6.00000000,-0.08056641,0.10151367,-0.04906590,0.07938572,0.00965347,0.14452380,-0.00366318,0.01027080,-0.04843469,0.04958993,-0.01467919,-13.58215237,13.54899120,0.07937904,-0.03917699,-0.78205127,-1.02764773,
22358,0.36272749,-0.31491500,9.68204308,6.00000000,-0.06928711,0.09667969,-0.10475656,0.10603197,-0.01579370,0.14452380,-0.00366318,0.11025550,-0.03934466,0.05027482,-0.01467919,-13.75843048,13.40238380,0.10606924,-0.03851616,-0.78205127,-1.02674687,
22366,0.35208389,-0.21398814,9.67433071,6.00000000,-0.06928711,0.09506836,0.02114697,0.11322646,0.05255394,0.14452380,-0.00366318,-0.06319568,-0.04514354,0.03926782,-0.01467919,-13.39889336,13.60309696,0.11324996,-0.03766365,-0.78205127,-1.02014494,
22374,0.30174217,-0.25355032,9.65999222,6.00000000,-0.05478515,0.07895508,-0.02948092,0.11295998,0.02564122,0.14452380,-0.00366318,0.04973795,-0.03978510,0.04487672,-0.01467919,-13.68512630,13.52455711,0.11295271,-0.03676331,-0.78205127,-1.02808130,
22382,0.23794878,-0.37028086,9.66392136,6.00000000,-0.06928711,0.07573242,-0.05772594,0.06926014,-0.01725924,0.14452380,-0.00366318,0.14432329,-0.03961384,0.05379716,-0.01467919,-13.82126236,13.35525990,0.06935544,-0.03549512,-0.78205127,-1.03013849,
22390,0.34950298,-0.37316227,9.63628578,6.00000000,-0.05156250,0.10151367,0.06258188,0.05300593,0.05388624,0.14452380,-0.00366318,-0.04329520,-0.04964558,0.04558639,-0.01467919,-13.41110992,13.55073643,0.05298343,-0.03521917,-0.78205127,-1.02321601,
22398,0.41893592,-0.39133373,9.77336979,6.00000000,-0.08056641,0.08378907,-0.08397248,0.08884513,-0.00793305,0.14452380,-0.00366318,0.09568907,-0.03973378,0.04924586,-0.01467919,-13.83522511,13.52630138,0.08879591,-0.03495639,-0.78205127,-1.03570747,
22406,0.43066397,-0.16205330,9.79492092,6.00000000,-0.06767578,0.09506836,-0.14925578,0.05207331,-0.02485342,0.14452380,-0.00366318,0.06598030,-0.04584853,0.05239605,-0.01467919,-13.76890278,13.55597210,0.05205407,-0.03430888,-0.77838826,-1.03711760,
22413,0.39723885,-0.26734683,9.82368469,5.00000000,-0.07412110,0.10634766,0.10428326,0.06379767,0.10264888,0.14452380,-0.00366318,-0.04162425,-0.04794750,0.04408686,-0.01467919,-13.48266888,13.61705875,0.06382050,-0.03393278,-0.77838826,-1.02763736,
22422,0.29743457,-0.27888060,9.73847485,6.00000000,-0.06445312,0.08701172,-0.02508427,0.05593702,0.04322775,0.14452380,-0.00366318,0.13511084,-0.04165604,0.05493115,-0.01467919,-13.95216274,13.51583004,0.05593292,-0.03333898,-0.77838826,-1.04226840,
22430,0.40425423,-0.27751863,9.49053288,6.00000000,-0.06284180,0.09667969,-0.12474124,0.03555264,-0.01406169,0.14452380,-0.00366318,0.06925436,-0.04583031,0.05267407,-0.01467919,-13.75843048,13.53502846,0.03547220,-0.03291228,-0.78205127,-1.03717995,
22438,0.47519311,-0.20333765,9.59822464,6.00000000,-0.07734375,0.10312500,0.00276105,0.10043626,0.08772699,0.14452380,-0.00366318,-0.02648932,-0.04072012,0.03842637,-0.01467919,-13.49139500,13.57691669,0.10043947,-0.03315759,-0.78205127,-1.02364910,
22446,0.82377344,-0.28687486,9.58763123,6.00000000,-0.05156250,0.06284180,-0.06758504,0.02809169,0.03496741,0.14452380,-0.00366318,0.08757979,-0.04748667,0.05608666,-0.01467919,-13.96088886,13.67814541,0.02812874,-0.03291697,-0.78388280,-1.05090165,
22454,0.80035412,-0.11608288,9.79171085,6.00000000,-0.08378907,0.10957031,-0.15645027,0.06992630,-0.02325465,0.14452380,-0.00366318,0.04868533,-0.04158220,0.04651343,-0.01467919,-13.70083427,13.54375458,0.06991892,-0.03287457,-0.78388280,-1.03269553,
22462,0.63881958,-0.01565966,9.82015705,6.00000000,-0.06284180,0.08056641,0.05298923,0.06193243,0.10904398,0.14452380,-0.00366318,-0.05563029,-0.04763914,0.04243257,-0.01467919,-13.58913326,13.76890278,0.06196936,-0.03217608,-0.78388280,-1.03762174,
22470,0.42221028,-0.24220274,9.79191780,6.00000000,-0.07250977,0.08217774,-0.15311950,0.04181451,-0.02485342,0.14452380,-0.00366318,0.09781013,-0.04358689,0.05322731,-0.01467919,-13.95914268,13.64323902,0.04179202,-0.03163993,-0.78388280,-1.04846239,
22478,0.42318237,-0.02796804,9.45918751,6.00000000,-0.06445312,0.09990235,-0.04120526,0.02116366,0.00792147,0.14452380,-0.00366318,0.00970165,-0.04927249,0.05031753,-0.01467919,-13.71130657,13.67989063,0.02116669,-0.03153730,-0.78571427,-1.04198551,
22485,0.32730392,-0.21597359,9.61837673,5.00000000,-0.07412110,0.09506836,0.11627407,0.09830455,0.09292299,0.14452380,-0.00366318,-0.04647485,-0.04188088,0.03765482,-0.01467919,-13.65196609,13.80206394,0.09830748,-0.03161609,-0.78571427,-1.03851402,
22494,0.11700005,-0.16569479,9.79416084,6.00000000,-0.06767578,0.06606445,-0.18789285,0.05167362,-0.11878145,0.14452380,-0.00366318,0.12116809,-0.04021257,0.05215541,-0.01467919,-14.04990005,13.65894604,0.05176205,-0.03052388,-0.78571427,-1.05176508,
22502,0.14561215,-0.10724128,9.57686996,6.00000000,-0.06123047,0.09345703,0.00609183,0.05607025,0.00952024,0.14452380,-0.00366318,0.04918911,-0.03966741,0.04465465,-0.01467919,-13.74097729,13.58215237,0.05608235,-0.02935150,-0.78754580,-1.03674233,
22510,0.30456436,-0.14371896,9.69799614,6.00000000,-0.05478515,0.09023438,0.06777790,0.04181451,0.09345592,0.14452380,-0.00366318,-0.09727857,-0.04964349,0.04038106,-0.01467919,-13.62403965,13.93819904,0.04195029,-0.02899150,-0.78754580,-1.04692757,
22518,0.45467311,-0.40416965,9.90154839,6.00000000,-0.07250977,0.07250977,-0.23918691,0.00970578,-0.04110763,0.14452380,-0.00366318,0.14000574,-0.04308081,0.05676510,-0.01467919,-14.02721119,13.57517052,0.00954390,-0.02963360,-0.78937727,-1.05092561,
22526,0.57270920,-0.20981917,10.01372623,6.00000000,-0.06928711,0.10634766,0.00862323,-0.00628197,0.04189543,0.14452380,-0.00366318,-0.03189647,-0.05445845,0.05140596,-0.01467919,-13.67639923,13.77937412,-0.00637953,-0.03110061,-0.78937727,-1.04654324,
22534,0.53335547,-0.25887439,9.93362522,6.00000000,-0.08540039,0.08862305,0.16796780,0.00530915,0.05535179,0.14452380,-0.00366318,-0.00651041,-0.05399838,0.05342751,-0.01467919,-13.98706913,14.00801182,0.00528633,-0.03141285,-0.79487181,-1.06620836,
22542,0.35523987,-0.43272114,9.81383133,6.00000000,-0.08701172,0.11601563,-0.11807968,0.07898602,-0.08600656,0.14452380,-0.00366318,0.19958080,-0.03350582,0.05311366,-0.01467919,-14.28202915,13.63800335,0.07893573,-0.03148352,-0.79487181,-1.05774117,
22550,0.27348846,-0.32015488,9.77003193,6.00000000,-0.05639648,0.09345703,0.10295095,0.08924483,0.04682498,0.14452380,-0.00366318,-0.04653536,-0.04186918,0.03762610,-0.01467919,-13.75493908,13.90503883,0.08939545,-0.03084777,-0.79670328,-1.04703569,
22557,0.37501934,-0.56151831,9.69800282,5.00000000,-0.07250977,0.08378907,-0.03560954,0.06393090,0.07000723,0.14452380,-0.00366318,-0.00162023,-0.04477575,0.04482944,-0.01467919,-14.02197552,14.02721119,0.06392626,-0.03046720,-0.79670328,-1.06380463,
22566,0.48452935,-0.52262384,9.69622135,6.00000000,-0.06928711,0.06928711,-0.16817465,0.03994927,-0.01299584,0.14452380,-0.00366318,0.03137100,-0.04528334,0.04848566,-0.01467919,-13.96088886,13.85965919,0.03998115,-0.03050162,-0.79670328,-1.05691409,
22574,0.55761826,-0.58290696,9.91455650,6.00000000,-0.07734375,0.09023438,0.07990195,0.03755111,0.06894138,0.14452380,-0.00366318,0.02919913,-0.04521194,0.04819349,-0.01467919,-13.88234901,13.78810120,0.03752134,-0.03123097,-0.80036628,-1.05138493,
22582,0.64728403,-0.49162939,9.74377251,6.00000000,-0.06445312,0.08540039,0.08176719,-0.00188534,-0.02538635,0.14452380,-0.00366318,0.05894662,-0.05088291,0.05665787,-0.01467919,-14.16509151,13.97485161,-0.00186497,-0.03056311,-0.80036628,-1.07227933,
22590,0.67950904,-0.58843267,9.68134499,6.00000000,-0.08217774,0.11440430,-0.00749774,0.05500440,-0.03830978,0.14452380,-0.00366318,0.02378323,-0.04225844,0.04476795,-0.01467919,-13.96263409,13.88583946,0.05498365,-0.03003285,-0.80402929,-1.05684233,
22598,0.79614651,-0.47873387,9.48286629,6.00000000,-0.06445312,0.08378907,0.12453441,0.03768434,0.05335332,0.14452380,-0.00366318,-0.03131610,-0.04890108,0.04600804,-0.01467919,-13.91725636,14.01848507,0.03770493,-0.03110688,-0.80402929,-1.06147897,
22606,0.85377300,-0.61130738,9.50602150,6.00000000,-0.07573242,0.09506836,0.01022201,0.09337500,-0.02911682,0.14452380,-0.00366318,-0.07246342,-0.04462033,0.03785575,-0.01467919,-13.92772770,14.16160202,0.09335633,-0.03184127,-0.80586082,-1.06308973,
22614,0.79307163,-0.61001921,9.44854832,6.00000000,-0.06606445,0.06928711,0.08603059,0.05620348,-0.04124086,0.14452380,-0.00366318,0.04161363,-0.04467908,0.04888139,-0.01467919,-13.97136021,13.83697033,0.05616770,-0.03376903,-0.80586082,-1.05521810,
22622,0.84073651,-0.65323001,9.51562405,6.00000000,-0.06606445,0.10151367,0.04113166,0.05607025,-0.05562984,0.14452380,-0.00366318,-0.04596835,-0.04825039,0.04396734,-0.01467919,-13.95216274,14.10051537,0.05606792,-0.03209521,-0.80769229,-1.06453621,
22629,0.66003114,-0.77143371,9.72118282,5.00000000,-0.06445312,0.07895508,0.14371972,0.05154039,-0.01113060,0.14452380,-0.00366318,-0.11355580,-0.05246837,0.04161714,-0.01467919,-13.91551018,14.28202915,0.05154477,-0.03165076,-0.80769229,-1.07040131,
22638,0.52619940,-0.73461825,9.73927021,6.00000000,-0.08378907,0.08217774,-0.02241963,0.02969046,-0.05869415,0.14452380,-0.00366318,-0.02435004,-0.04993040,0.04768673,-0.01467919,-13.91551018,13.99405003,0.02973284,-0.03198006,-0.80769229,-1.06109047,
22646,0.44521466,-0.72250855,9.76767063,6.00000000,-0.06606445,0.07573242,0.02381159,0.05367209,-0.05496368,0.14452380,-0.00366318,-0.06860256,-0.05068982,0.04419924,-0.01467919,-14.01324940,14.23490524,0.05370016,-0.03232464,-0.80952382,-1.07216537,
22654,0.39347914,-0.64021939,9.68361282,6.00000000,-0.07573242,0.09345703,0.10654819,0.02662614,-0.01366200,0.14452380,-0.00366318,0.00594519,-0.05092477,0.05160855,-0.01467919,-14.19825363,14.17905521,0.02662691,-0.03186014,-0.80952382,-1.07914710,
22662,0.31462660,-0.50473142,9.53661251,6.00000000,-0.06928711,0.09990235,0.11494176,0.06726167,-0.07175082,0.14452380,-0.00366318,-0.03618921,-0.04586101,0.04255863,-0.01467919,-14.00277615,14.11971378,0.06722769,-0.03162197,-0.80952382,-1.06634474,
22670,0.38481307,-0.40126473,9.33546543,6.00000000,-0.07734375,0.09023438,-0.03174584,0.05487117,-0.07521483,0.14452380,-0.00366318,0.05241159,-0.04631455,0.05157372,-0.01467919,-14.46005249,14.29075527,0.05490961,-0.03147482,-0.80952382,-1.09122717,
22678,0.51351440,-0.20797858,9.32715511,6.00000000,-0.07250977,0.09184571,0.03220516,0.08551436,-0.00660074,0.14452380,-0.00366318,-0.05513623,-0.04409846,0.03900732,-0.01467919,-14.08131599,14.25934029,0.08547898,-0.03083257,-0.81318682,-1.07326388,
22686,0.57212597,-0.13045323,9.44698334,6.00000000,-0.07089844,0.07573242,-0.00176881,0.08658020,0.04229512,0.14452380,-0.00366318,-0.02164803,-0.04220616,0.04037185,-0.01467919,-14.17032909,14.24014187,0.08658887,-0.03039151,-0.81318682,-1.07584143,
22694,0.64348996,-0.18871678,9.63411045,6.00000000,-0.05961914,0.07089844,-0.10901994,0.07685433,-0.01259615,0.14452380,-0.00366318,0.06705563,-0.03893477,0.04569690,-0.01467919,-14.40594769,14.18952656,0.07682737,-0.02922635,-0.81318682,-1.08363438,
22701,0.72071725,0.15038128,9.84328079,5.00000000,-0.06606445,0.09990235,0.02327867,0.02982369,0.02977139,0.14452380,-0.00366318,0.05837408,-0.04599727,0.05179285,-0.01467919,-14.26457596,14.07608032,0.02982071,-0.03068531,-0.81318682,-1.07750571,
22710,0.66269636,0.14919832,9.98783875,6.00000000,-0.08217774,0.10151367,-0.01455900,0.02875784,0.05774995,0.14452380,-0.00366318,0.02054828,-0.05012225,0.05222713,-0.01467919,-14.28028393,14.21396160,0.02880486,-0.03195876,-0.81318682,-1.08343482,
22718,0.49947700,0.15787041,10.08124256,6.00000000,-0.06928711,0.10473633,-0.08317310,0.03861696,0.02257690,0.14452380,-0.00366318,0.08162808,-0.04708802,0.05513947,-0.01467919,-14.49146843,14.22792435,0.03860893,-0.03208392,-0.81318682,-1.09126568,
22726,0.42289770,0.27540132,10.09481525,6.00000000,-0.08701172,0.10312500,-0.04720065,0.04594468,0.06907461,0.14452380,-0.00366318,0.11189252,-0.04217835,0.05319237,-0.01467919,-14.30646420,13.94518089,0.04592838,-0.03208790,-0.81318682,-1.07288969,
22734,0.23330633,0.30200419,10.16961861,6.00000000,-0.06123047,0.09990235,-0.03134614,0.06726167,0.11837018,0.14452380,-0.00366318,-0.01943983,-0.04626177,0.04458166,-0.01467919,-14.24886799,14.31169987,0.06730440,-0.03157961,-0.81684983,-1.08302796,
22742,0.10631864,0.31268471,9.82883072,6.00000000,-0.07089844,0.07895508,-0.02361873,-0.02240295,0.10291534,0.14452380,-0.00366318,0.15139151,-0.05024346,0.06493474,-0.01467919,-14.58222580,14.09353352,-0.02241649,-0.03108170,-0.81684983,-1.09425628,
22750,0.14765528,0.56357962,9.73056507,6.00000000,-0.07895508,0.10957031,-0.04307050,0.05367209,0.06760906,0.14452380,-0.00366318,-0.00594980,-0.04409505,0.04371167,-0.01467919,-14.08480740,14.10400486,0.05368150,-0.03044491,-0.81868130,-1.06990290,
22758,0.07153153,0.30292627,9.76359844,6.00000000,-0.06606445,0.08540039,-0.01442577,0.05926780,0.12050188,0.14452380,-0.00366318,0.09463255,-0.04042396,0.04981991,-0.01467919,-14.56826305,14.26283073,0.05931569,-0.02919703,-0.81868130,-1.09394908,
22766,0.22516613,0.21532369,9.66929817,6.00000000,-0.06123047,0.09184571,-0.05359575,0.04581144,0.06654321,0.14452380,-0.00366318,0.10597341,-0.03960016,0.05007540,-0.01467919,-14.43212795,14.09004307,0.04584134,-0.02871383,-0.81868130,-1.08320010,
22773,0.44411784,0.04096670,9.81946754,5.00000000,-0.05800781,0.08862305,-0.03494339,0.03075631,0.08666114,0.14452380,-0.00366318,-0.01677735,-0.04822118,0.04674197,-0.01467919,-14.25235844,14.30646420,0.03072571,-0.02904403,-0.81868130,-1.08575368,
22782,0.61091858,-0.04932195,9.83945370,6.00000000,-0.07412110,0.07734375,-0.02255289,0.01610088,0.07640233,0.14452380,-0.00366318,0.02431690,-0.04770912,0.05019544,-0.01467919,-14.39896679,14.32042694,0.01611094,-0.02777360,-0.81868130,-1.09298050,
22790,0.74902636,-0.19072184,9.85061646,6.00000000,-0.07250977,0.10473633,-0.05759269,0.02769199,0.02377599,0.14452380,-0.00366318,0.10378833,-0.04167637,0.05190141,-0.01467919,-14.47052479,14.13542175,0.02765334,-0.02827944,-0.82234430,-1.08777702,
22798,0.76466352,-0.29362345,9.70517826,6.00000000,-0.06284180,0.09990235,0.04206427,0.03222186,0.04336097,0.14452380,-0.00366318,0.06541491,-0.04634699,0.05282744,-0.01467919,-14.48274231,14.27155781,0.03221127,-0.03080157,-0.82234430,-1.09308290,
